instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,196.55965239997022,196.55965239997022,196.55965239997022,196.55965239997022,196.55965239997022,196.55965239997022,196.86064229998738,196.86064229998738,196.86064229998738,196.86064229998738,196.86064229998738,e,1,0.35409090004395694,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,197.24359179998282,197.24359179998282,197.24359179998282,197.24359179998282,197.24359179998282,197.24359179998282,197.5441836999962,197.5441836999962,197.5441836999962,197.5441836999962,197.5441836999962,i,1,0.5494390000822023,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,198.11004449997563,198.11004449997563,198.11004449997563,198.11004449997563,198.11004449997563,198.11004449997563,198.41057239996735,198.41057239996735,198.41057239996735,198.41057239996735,198.41057239996735,i,1,0.39723829994909465,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,198.8262663000496,198.8262663000496,198.8262663000496,198.8262663000496,198.8262663000496,198.8262663000496,199.12743600003887,199.12743600003887,199.12743600003887,199.12743600003887,199.12743600003887,i,1,0.45161579991690814,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,199.60958240006585,199.60958240006585,199.60958240006585,199.60958240006585,199.60958240006585,199.60958240006585,199.91059520002455,199.91059520002455,199.91059520002455,199.91059520002455,199.91059520002455,e,1,0.8344234999967739,i,1,0.4214744999771938,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,200.7762574000517,200.7762574000517,200.7762574000517,200.7762574000517,200.7762574000517,200.7762574000517,201.07741230004467,201.07741230004467,201.07741230004467,201.07741230004467,201.07741230004467,e,1,0.47851079993415624,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,201.5763150000712,201.5763150000712,201.5763150000712,201.5763150000712,201.5763150000712,201.5763150000712,201.8772612999892,201.8772612999892,201.8772612999892,201.8772612999892,201.8772612999892,i,1,0.571921500028111,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,202.47629210003652,202.47629210003652,202.47629210003652,202.47629210003652,202.47629210003652,202.47629210003652,202.77741480001714,202.77741480001714,202.77741480001714,202.77741480001714,202.77741480001714,i,1,0.49778380000498146,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,1,25,0,,,,,,,,,203.29316950007342,203.29316950007342,203.29316950007342,203.29316950007342,203.29316950007342,203.29316950007342,203.59421040001325,203.59421040001325,203.59421040001325,203.59421040001325,203.59421040001325,i,1,0.5299502999987453,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,204.14353810006287,204.14353810006287,204.14353810006287,204.14353810006287,204.14353810006287,204.14353810006287,204.4442965000635,204.4442965000635,204.4442965000635,204.4442965000635,204.4442965000635,i,1,0.5243166999425739,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,204.9937034000177,204.9937034000177,204.9937034000177,204.9937034000177,204.9937034000177,204.9937034000177,205.29434070002753,205.29434070002753,205.29434070002753,205.29434070002753,205.29434070002753,i,1,0.8056789999827743,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,206.12630570004694,206.12630570004694,206.12630570004694,206.12630570004694,206.12630570004694,206.12630570004694,206.42734619998373,206.42734619998373,206.42734619998373,206.42734619998373,206.42734619998373,e,1,0.588239699951373,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,207.04343880002853,207.04343880002853,207.04343880002853,207.04343880002853,207.04343880002853,207.04343880002853,207.34449140005745,207.34449140005745,207.34449140005745,207.34449140005745,207.34449140005745,i,1,0.5809706000145525,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,207.9434264000738,207.9434264000738,207.9434264000738,207.9434264000738,207.9434264000738,207.9434264000738,208.24435409996659,208.24435409996659,208.24435409996659,208.24435409996659,208.24435409996659,e,1,0.5444915000116453,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,208.80970830004662,208.80970830004662,208.80970830004662,208.80970830004662,208.80970830004662,208.80970830004662,209.1107556000352,209.1107556000352,209.1107556000352,209.1107556000352,209.1107556000352,e,1,0.3851719000376761,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,0,32,0,,,,,,,,,209.5268919999944,209.5268919999944,209.5268919999944,209.5268919999944,209.5268919999944,209.5268919999944,209.82755719998386,209.82755719998386,209.82755719998386,209.82755719998386,209.82755719998386,i,1,0.4840940999565646,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,210.34365930000786,210.34365930000786,210.34365930000786,210.34365930000786,210.34365930000786,210.34365930000786,210.64442060003057,210.64442060003057,210.64442060003057,210.64442060003057,210.64442060003057,e,1,0.6072137999581173,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,211.27655519999098,211.27655519999098,211.27655519999098,211.27655519999098,211.27655519999098,211.27655519999098,211.57764050003607,211.57764050003607,211.57764050003607,211.57764050003607,211.57764050003607,e,1,0.4683680000016466,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,212.07661970006302,212.07661970006302,212.07661970006302,212.07661970006302,212.07661970006302,212.07661970006302,212.3775394000113,212.3775394000113,212.3775394000113,212.3775394000113,212.3775394000113,e,1,0.5711971999844536,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,212.97651680000126,212.97651680000126,212.97651680000126,212.97651680000126,212.97651680000126,212.97651680000126,213.27756119996775,213.27756119996775,213.27756119996775,213.27756119996775,213.27756119996775,i,1,0.6944889000151306,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,213.9938710000133,213.9938710000133,213.9938710000133,213.9938710000133,213.9938710000133,213.9938710000133,214.2945271000499,214.2945271000499,214.2945271000499,214.2945271000499,214.2945271000499,i,1,0.5883781999582425,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,214.90993650001474,214.90993650001474,214.90993650001474,214.90993650001474,214.90993650001474,214.90993650001474,215.21095500001684,215.21095500001684,215.21095500001684,215.21095500001684,215.21095500001684,i,1,0.4636666999431327,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,215.6937507999828,215.6937507999828,215.6937507999828,215.6937507999828,215.6937507999828,215.6937507999828,215.99455369997304,215.99455369997304,215.99455369997304,215.99455369997304,215.99455369997304,e,1,0.5668181000510231,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,0,0,0,217.34559609997086,217.34559609997086,217.34559609997086,217.34559609997086,217.34559609997086,217.34559609997086,217.34559609997086,219.32839679997414,219.5208249000134,219.5208249000134,219.5208249000134,219.5208249000134,219.5208249000134,219.5208249000134,219.81107820000034,219.81107820000034,219.81107820000034,219.81107820000034,219.81107820000034,i,1,0.6589164999313653,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,1,1,1,,,,,,,,,220.4935315999901,220.4935315999901,220.4935315999901,220.4935315999901,220.4935315999901,220.4935315999901,220.79443720006384,220.79443720006384,220.79443720006384,220.79443720006384,220.79443720006384,e,1,0.685844200081192,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,2,2,0,,,,,,,,,221.51024680002593,221.51024680002593,221.51024680002593,221.51024680002593,221.51024680002593,221.51024680002593,221.81112560001202,221.81112560001202,221.81112560001202,221.81112560001202,221.81112560001202,i,1,0.7224300999660045,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,3,3,1,,,,,,,,,222.56019039999228,222.56019039999228,222.56019039999228,222.56019039999228,222.56019039999228,222.56019039999228,222.86112360004336,222.86112360004336,222.86112360004336,222.86112360004336,222.86112360004336,e,1,0.5526040000841022,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,0,4,1,,,,,,,,,223.44350060005672,223.44350060005672,223.44350060005672,223.44350060005672,223.44350060005672,223.44350060005672,223.74436250003055,223.74436250003055,223.74436250003055,223.74436250003055,223.74436250003055,e,1,0.5713453000644222,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,1,5,1,,,,,,,,,224.3434247999685,224.3434247999685,224.3434247999685,224.3434247999685,224.3434247999685,224.3434247999685,224.64457830006722,224.64457830006722,224.64457830006722,224.64457830006722,224.64457830006722,e,1,0.7252249999437481,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,2,6,1,,,,,,,,,225.39363060006872,225.39363060006872,225.39363060006872,225.39363060006872,225.39363060006872,225.39363060006872,225.69454990001395,225.69454990001395,225.69454990001395,225.69454990001395,225.69454990001395,e,1,0.6701909999828786,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,3,7,3,,,,,,,,,226.40179150004406,226.40179150004406,226.40179150004406,226.40179150004406,226.40179150004406,226.40179150004406,226.69491920003202,226.69491920003202,226.69491920003202,226.69491920003202,226.69491920003202,e,1,0.752022200031206,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,0,8,2,,,,,,,,,227.48329260002356,227.48329260002356,227.48329260002356,227.48329260002356,227.48329260002356,227.48329260002356,227.7785466000205,227.7785466000205,227.7785466000205,227.7785466000205,227.7785466000205,i,1,0.5644306999165565,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,1,9,2,,,,,,,,,228.3678017000202,228.3678017000202,228.3678017000202,228.3678017000202,228.3678017000202,228.3678017000202,228.66153559996746,228.66153559996746,228.66153559996746,228.66153559996746,228.66153559996746,i,1,0.5502201999770477,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,2,10,2,,,,,,,,,229.25231700006407,229.25231700006407,229.25231700006407,229.25231700006407,229.25231700006407,229.25231700006407,229.5449443999678,229.5449443999678,229.5449443999678,229.5449443999678,229.5449443999678,i,1,0.5813910999568179,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,3,11,0,,,,,,,,,230.1492080000462,230.1492080000462,230.1492080000462,230.1492080000462,230.1492080000462,230.1492080000462,230.44476880005095,230.44476880005095,230.44476880005095,230.44476880005095,230.44476880005095,i,1,0.5898522000061348,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,0,12,2,,,,,,,,,231.06767550006043,231.06767550006043,231.06767550006043,231.06767550006043,231.06767550006043,231.06767550006043,231.36154720000923,231.36154720000923,231.36154720000923,231.36154720000923,231.36154720000923,i,1,0.5924761999631301,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,1,13,3,,,,,,,,,231.9832793000387,231.9832793000387,231.9832793000387,231.9832793000387,231.9832793000387,231.9832793000387,232.2785339000402,232.2785339000402,232.2785339000402,232.2785339000402,232.2785339000402,e,1,0.6023656000616029,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,2,14,2,,,,,,,,,232.9203309000004,232.9203309000004,232.9203309000004,232.9203309000004,232.9203309000004,232.9203309000004,233.2117191000143,233.2117191000143,233.2117191000143,233.2117191000143,233.2117191000143,i,1,0.841412500012666,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,3,15,3,,,,,,,,,234.08280079998076,234.08280079998076,234.08280079998076,234.08280079998076,234.08280079998076,234.08280079998076,234.37817050004378,234.37817050004378,234.37817050004378,234.37817050004378,234.37817050004378,e,1,0.5567546000238508,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,0,16,0,,,,,,,,,234.96595270000398,234.96595270000398,234.96595270000398,234.96595270000398,234.96595270000398,234.96595270000398,235.26144639996346,235.26144639996346,235.26144639996346,235.26144639996346,235.26144639996346,i,1,0.6346451999852434,None,0,,,,female,26,008,2022-10-19_16h10.44.099,IAT,2022.2.2,60.00031199002817,
