instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,0,16,0,,,,,,,,,272.9736790000461,272.9736790000461,272.9736790000461,272.9736790000461,272.9736790000461,272.9736790000461,273.27400860004127,273.27400860004127,273.27400860004127,273.27400860004127,273.27400860004127,e,1,0.8237838000059128,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,1,17,0,,,,,,,,,274.12386659998447,274.12386659998447,274.12386659998447,274.12386659998447,274.12386659998447,274.12386659998447,274.4240621998906,274.4240621998906,274.4240621998906,274.4240621998906,274.4240621998906,e,1,0.7806597999297082,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,0,18,1,,,,,,,,,275.2237444999628,275.2237444999628,275.2237444999628,275.2237444999628,275.2237444999628,275.2237444999628,275.5240287000779,275.5240287000779,275.5240287000779,275.5240287000779,275.5240287000779,i,1,0.6421624000649899,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,1,19,1,,,,,,,,,276.190474800067,276.190474800067,276.190474800067,276.190474800067,276.190474800067,276.190474800067,276.49083989998326,276.49083989998326,276.49083989998326,276.49083989998326,276.49083989998326,i,1,0.5974160998594016,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,277.1071279000025,277.1071279000025,277.1071279000025,277.1071279000025,277.1071279000025,277.1071279000025,277.4075877000578,277.4075877000578,277.4075877000578,277.4075877000578,277.4075877000578,e,1,0.637580200098455,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,278.0737882000394,278.0737882000394,278.0737882000394,278.0737882000394,278.0737882000394,278.0737882000394,278.3742279999424,278.3742279999424,278.3742279999424,278.3742279999424,278.3742279999424,i,1,7.6058608999010175,e,1,0.9256243000272661,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,286.00729459989816,286.00729459989816,286.00729459989816,286.00729459989816,286.00729459989816,286.00729459989816,286.30760809988715,286.30760809988715,286.30760809988715,286.30760809988715,286.30760809988715,i,1,0.6079085001256317,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,286.9408239000477,286.9408239000477,286.9408239000477,286.9408239000477,286.9408239000477,286.9408239000477,287.2405788998585,287.2405788998585,287.2405788998585,287.2405788998585,287.2405788998585,e,1,0.7555191998835653,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,288.0244306998793,288.0244306998793,288.0244306998793,288.0244306998793,288.0244306998793,288.0244306998793,288.3244523999747,288.3244523999747,288.3244523999747,288.3244523999747,288.3244523999747,i,1,0.8905302998609841,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,289.2407768999692,289.2407768999692,289.2407768999692,289.2407768999692,289.2407768999692,289.2407768999692,289.5410817998927,289.5410817998927,289.5410817998927,289.5410817998927,289.5410817998927,i,1,0.6613710001111031,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,290.2241825000383,290.2241825000383,290.2241825000383,290.2241825000383,290.2241825000383,290.2241825000383,290.52441770001315,290.52441770001315,290.52441770001315,290.52441770001315,290.52441770001315,e,1,0.7024429999291897,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,291.25757770007476,291.25757770007476,291.25757770007476,291.25757770007476,291.25757770007476,291.25757770007476,291.5577745998744,291.5577745998744,291.5577745998744,291.5577745998744,291.5577745998744,e,1,0.8373855999670923,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,292.4241861999035,292.4241861999035,292.4241861999035,292.4241861999035,292.4241861999035,292.4241861999035,292.7244714999106,292.7244714999106,292.7244714999106,292.7244714999106,292.7244714999106,e,1,0.5946120999287814,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,293.3410873999819,293.3410873999819,293.3410873999819,293.3410873999819,293.3410873999819,293.3410873999819,293.64087220001966,293.64087220001966,293.64087220001966,293.64087220001966,293.64087220001966,e,1,0.5865958000067621,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,294.257614800008,294.257614800008,294.257614800008,294.257614800008,294.257614800008,294.257614800008,294.5579093999695,294.5579093999695,294.5579093999695,294.5579093999695,294.5579093999695,i,1,0.5790669000707567,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,295.1575310998596,295.1575310998596,295.1575310998596,295.1575310998596,295.1575310998596,295.1575310998596,295.45790509996004,295.45790509996004,295.45790509996004,295.45790509996004,295.45790509996004,i,1,0.5311951001640409,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,296.00769259990193,296.00769259990193,296.00769259990193,296.00769259990193,296.00769259990193,296.00769259990193,296.30788909993134,296.30788909993134,296.30788909993134,296.30788909993134,296.30788909993134,i,1,0.5723941999021918,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,296.9075800999999,296.9075800999999,296.9075800999999,296.9075800999999,296.9075800999999,296.9075800999999,297.20784659986384,297.20784659986384,297.20784659986384,297.20784659986384,297.20784659986384,i,1,0.6367140000220388,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,297.8743998000864,297.8743998000864,297.8743998000864,297.8743998000864,297.8743998000864,297.8743998000864,298.1745406000409,298.1745406000409,298.1745406000409,298.1745406000409,298.1745406000409,e,1,0.6439656999427825,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,298.84098719991744,298.84098719991744,298.84098719991744,298.84098719991744,298.84098719991744,298.84098719991744,299.14115160005167,299.14115160005167,299.14115160005167,299.14115160005167,299.14115160005167,i,1,0.8111835001036525,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,0,36,1,,,,,,,,,299.97448659990914,299.97448659990914,299.97448659990914,299.97448659990914,299.97448659990914,299.97448659990914,300.2746162000112,300.2746162000112,300.2746162000112,300.2746162000112,300.2746162000112,i,1,0.6522910001222044,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,300.9576337998733,300.9576337998733,300.9576337998733,300.9576337998733,300.9576337998733,300.9576337998733,301.258052600082,301.258052600082,301.258052600082,301.258052600082,301.258052600082,e,1,1.113477700157091,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,302.39119199989364,302.39119199989364,302.39119199989364,302.39119199989364,302.39119199989364,302.39119199989364,302.691241200082,302.691241200082,302.691241200082,302.691241200082,302.691241200082,e,1,0.97337849996984,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,303.69124699989334,303.69124699989334,303.69124699989334,303.69124699989334,303.69124699989334,303.69124699989334,303.991628699936,303.991628699936,303.991628699936,303.991628699936,303.991628699936,i,1,0.6751608999911696,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,0,0,1,305.44184800004587,305.44184800004587,305.44184800004587,305.44184800004587,305.44184800004587,305.44184800004587,305.44184800004587,307.441738500027,311.7638290000614,311.7638290000614,311.7638290000614,311.7638290000614,311.7638290000614,311.7638290000614,312.05825260002166,312.05825260002166,312.05825260002166,312.05825260002166,312.05825260002166,i,1,1.0882012001238763,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,1,1,1,,,,,,,,,313.1746902000159,313.1746902000159,313.1746902000159,313.1746902000159,313.1746902000159,313.1746902000159,313.47494149999693,313.47494149999693,313.47494149999693,313.47494149999693,313.47494149999693,i,1,1.0093880000058562,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,2,2,0,,,,,,,,,314.50811850000173,314.50811850000173,314.50811850000173,314.50811850000173,314.50811850000173,314.50811850000173,314.8081509999465,314.8081509999465,314.8081509999465,314.8081509999465,314.8081509999465,e,1,1.002480800030753,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,3,3,2,,,,,,,,,315.84959500003606,315.84959500003606,315.84959500003606,315.84959500003606,315.84959500003606,315.84959500003606,316.14166600001045,316.14166600001045,316.14166600001045,316.14166600001045,316.14166600001045,i,1,2.4852142001036555,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,0,4,3,,,,,,,,,318.6619654998649,318.6619654998649,318.6619654998649,318.6619654998649,318.6619654998649,318.6619654998649,318.95860860007815,318.95860860007815,318.95860860007815,318.95860860007815,318.95860860007815,e,1,0.8744872999377549,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,1,5,1,,,,,,,,,319.8596628999803,319.8596628999803,319.8596628999803,319.8596628999803,319.8596628999803,319.8596628999803,320.15848209988326,320.15848209988326,320.15848209988326,320.15848209988326,320.15848209988326,i,1,1.0789721000473946,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,2,6,1,,,,,,,,,321.2581255999394,321.2581255999394,321.2581255999394,321.2581255999394,321.2581255999394,321.2581255999394,321.5584772999864,321.5584772999864,321.5584772999864,321.5584772999864,321.5584772999864,i,1,0.8048294000327587,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,3,7,0,,,,,,,,,322.39163079997525,322.39163079997525,322.39163079997525,322.39163079997525,322.39163079997525,322.39163079997525,322.69169980008155,322.69169980008155,322.69169980008155,322.69169980008155,322.69169980008155,e,1,0.7738493999931961,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,0,8,0,,,,,,,,,323.4915259000845,323.4915259000845,323.4915259000845,323.4915259000845,323.4915259000845,323.4915259000845,323.79196289996617,323.79196289996617,323.79196289996617,323.79196289996617,323.79196289996617,e,1,0.8017982998862863,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,1,9,2,,,,,,,,,324.62901380006224,324.62901380006224,324.62901380006224,324.62901380006224,324.62901380006224,324.62901380006224,324.9252998000011,324.9252998000011,324.9252998000011,324.9252998000011,324.9252998000011,i,1,0.9999484999570996,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,2,10,2,,,,,,,,,325.95037360000424,325.95037360000424,325.95037360000424,325.95037360000424,325.95037360000424,325.95037360000424,326.24200470000505,326.24200470000505,326.24200470000505,326.24200470000505,326.24200470000505,i,1,0.8076907999347895,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,3,11,3,,,,,,,,,327.07884359988384,327.07884359988384,327.07884359988384,327.07884359988384,327.07884359988384,327.07884359988384,327.3753357999958,327.3753357999958,327.3753357999958,327.3753357999958,327.3753357999958,e,1,1.3021127998363227,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,0,12,2,,,,,,,,,328.7106985000428,328.7106985000428,328.7106985000428,328.7106985000428,328.7106985000428,328.7106985000428,329.0088164000772,329.0088164000772,329.0088164000772,329.0088164000772,329.0088164000772,i,1,0.6851592999882996,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,329.72728569991887,329.72728569991887,329.72728569991887,329.72728569991887,329.72728569991887,329.72728569991887,330.02546110004187,330.02546110004187,330.02546110004187,330.02546110004187,330.02546110004187,i,1,0.6923792001325637,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,2,14,3,,,,,,,,,330.74705530004576,330.74705530004576,330.74705530004576,330.74705530004576,330.74705530004576,330.74705530004576,331.04210309986956,331.04210309986956,331.04210309986956,331.04210309986956,331.04210309986956,e,1,0.7790600000880659,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
