instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,0,16,1,,,,,,,,,216.90019880002365,216.90019880002365,216.90019880002365,216.90019880002365,216.90019880002365,216.90019880002365,217.20151509996504,217.20151509996504,217.20151509996504,217.20151509996504,217.20151509996504,e,1,0.495650100056082,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,217.7165230999235,217.7165230999235,217.7165230999235,217.7165230999235,217.7165230999235,217.7165230999235,218.0174948000349,218.0174948000349,218.0174948000349,218.0174948000349,218.0174948000349,e,1,0.6011127999518067,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,218.6503196998965,218.6503196998965,218.6503196998965,218.6503196998965,218.6503196998965,218.6503196998965,218.95142020005733,218.95142020005733,218.95142020005733,218.95142020005733,218.95142020005733,i,1,0.9814075999893248,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,219.95091770007275,219.95091770007275,219.95091770007275,219.95091770007275,219.95091770007275,219.95091770007275,220.2519578000065,220.2519578000065,220.2519578000065,220.2519578000065,220.2519578000065,i,1,0.5607831997331232,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,0,20,1,,,,,,,,,220.83329529990442,220.83329529990442,220.83329529990442,220.83329529990442,220.83329529990442,220.83329529990442,221.1346420000773,221.1346420000773,221.1346420000773,221.1346420000773,221.1346420000773,e,1,0.4936651000753045,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,221.65059829992242,221.65059829992242,221.65059829992242,221.65059829992242,221.65059829992242,221.65059829992242,221.95134039991535,221.95134039991535,221.95134039991535,221.95134039991535,221.95134039991535,i,1,0.6466250999365002,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,222.6173227999825,222.6173227999825,222.6173227999825,222.6173227999825,222.6173227999825,222.6173227999825,222.918132300023,222.918132300023,222.918132300023,222.918132300023,222.918132300023,i,1,0.5220280000939965,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,223.46711899992079,223.46711899992079,223.46711899992079,223.46711899992079,223.46711899992079,223.46711899992079,223.7677136999555,223.7677136999555,223.7677136999555,223.7677136999555,223.7677136999555,i,1,0.5671947998926044,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,224.36694710003212,224.36694710003212,224.36694710003212,224.36694710003212,224.36694710003212,224.36694710003212,224.66793180000968,224.66793180000968,224.66793180000968,224.66793180000968,224.66793180000968,i,1,0.41865909984335303,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,225.11649690009654,225.11649690009654,225.11649690009654,225.11649690009654,225.11649690009654,225.11649690009654,225.4179523999337,225.4179523999337,225.4179523999337,225.4179523999337,225.4179523999337,e,1,0.5509851998649538,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,226.0007825999055,226.0007825999055,226.0007825999055,226.0007825999055,226.0007825999055,226.0007825999055,226.30164270009845,226.30164270009845,226.30164270009845,226.30164270009845,226.30164270009845,e,1,0.7098977998830378,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,227.03412410011515,227.03412410011515,227.03412410011515,227.03412410011515,227.03412410011515,227.03412410011515,227.3348101999145,227.3348101999145,227.3348101999145,227.3348101999145,227.3348101999145,i,1,0.5437333998270333,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,227.9007685999386,227.9007685999386,227.9007685999386,227.9007685999386,227.9007685999386,227.9007685999386,228.2019543000497,228.2019543000497,228.2019543000497,228.2019543000497,228.2019543000497,i,1,0.7405787997413427,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,228.96762140002102,228.96762140002102,228.96762140002102,228.96762140002102,228.96762140002102,228.96762140002102,229.26789260003716,229.26789260003716,229.26789260003716,229.26789260003716,229.26789260003716,i,1,0.7680053999647498,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,230.06739849993028,230.06739849993028,230.06739849993028,230.06739849993028,230.06739849993028,230.06739849993028,230.36825830000453,230.36825830000453,230.36825830000453,230.36825830000453,230.36825830000453,e,1,0.6301819998770952,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,231.01666840002872,231.01666840002872,231.01666840002872,231.01666840002872,231.01666840002872,231.01666840002872,231.31849099998362,231.31849099998362,231.31849099998362,231.31849099998362,231.31849099998362,i,1,0.6525284999515861,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,232.00052640005015,232.00052640005015,232.00052640005015,232.00052640005015,232.00052640005015,232.00052640005015,232.3019507001154,232.3019507001154,232.3019507001154,232.3019507001154,232.3019507001154,e,1,0.7473147998098284,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,233.06715669995174,233.06715669995174,233.06715669995174,233.06715669995174,233.06715669995174,233.06715669995174,233.3681264000479,233.3681264000479,233.3681264000479,233.3681264000479,233.3681264000479,e,1,1.3334653000347316,i,1,0.47672849986702204,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,234.71715899999253,234.71715899999253,234.71715899999253,234.71715899999253,234.71715899999253,234.71715899999253,235.0181239999365,235.0181239999365,235.0181239999365,235.0181239999365,235.0181239999365,i,1,0.7796266998630017,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,235.81740880012512,235.81740880012512,235.81740880012512,235.81740880012512,235.81740880012512,235.81740880012512,236.11816899990663,236.11816899990663,236.11816899990663,236.11816899990663,236.11816899990663,e,1,0.6005772999487817,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,236.7339286999777,236.7339286999777,236.7339286999777,236.7339286999777,236.7339286999777,236.7339286999777,237.03507829993032,237.03507829993032,237.03507829993032,237.03507829993032,237.03507829993032,i,1,0.6062958999536932,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,237.66686860006303,237.66686860006303,237.66686860006303,237.66686860006303,237.66686860006303,237.66686860006303,237.96888489997946,237.96888489997946,237.96888489997946,237.96888489997946,237.96888489997946,i,1,0.5876038998831064,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,238.58400809997693,238.58400809997693,238.58400809997693,238.58400809997693,238.58400809997693,238.58400809997693,238.8848135001026,238.8848135001026,238.8848135001026,238.8848135001026,238.8848135001026,e,1,0.5570792998187244,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,239.46719760005362,239.46719760005362,239.46719760005362,239.46719760005362,239.46719760005362,239.46719760005362,239.76873550005257,239.76873550005257,239.76873550005257,239.76873550005257,239.76873550005257,e,1,0.5279496998991817,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,0,0,3,241.07009970000945,241.07009970000945,241.07009970000945,241.07009970000945,241.07009970000945,241.07009970000945,241.07009970000945,243.0521547999233,248.382704900112,248.382704900112,248.382704900112,248.382704900112,248.382704900112,248.382704900112,248.65198360010982,248.65198360010982,248.65198360010982,248.65198360010982,248.65198360010982,e,1,1.463662900030613,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,1,1,0,,,,,,,,,250.13936779997312,250.13936779997312,250.13936779997312,250.13936779997312,250.13936779997312,250.13936779997312,250.43523319996893,250.43523319996893,250.43523319996893,250.43523319996893,250.43523319996893,i,1,1.1429656997788697,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,2,2,3,,,,,,,,,251.61108199995942,251.61108199995942,251.61108199995942,251.61108199995942,251.61108199995942,251.61108199995942,251.90237060002983,251.90237060002983,251.90237060002983,251.90237060002983,251.90237060002983,e,1,0.9693137998692691,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,3,3,2,,,,,,,,,252.9111270001158,252.9111270001158,252.9111270001158,252.9111270001158,252.9111270001158,252.9111270001158,253.2027276000008,253.2027276000008,253.2027276000008,253.2027276000008,253.2027276000008,i,1,0.5791805998887867,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,0,4,2,,,,,,,,,253.81282330001704,253.81282330001704,253.81282330001704,253.81282330001704,253.81282330001704,253.81282330001704,254.10234170011245,254.10234170011245,254.10234170011245,254.10234170011245,254.10234170011245,i,1,0.5688617997802794,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,1,5,0,,,,,,,,,254.70652010012418,254.70652010012418,254.70652010012418,254.70652010012418,254.70652010012418,254.70652010012418,255.0023847001139,255.0023847001139,255.0023847001139,255.0023847001139,255.0023847001139,i,1,1.156197799835354,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,2,6,1,,,,,,,,,256.1847397000529,256.1847397000529,256.1847397000529,256.1847397000529,256.1847397000529,256.1847397000529,256.48561420012265,256.48561420012265,256.48561420012265,256.48561420012265,256.48561420012265,e,1,0.7056255999486893,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,3,7,3,,,,,,,,,257.23540430003777,257.23540430003777,257.23540430003777,257.23540430003777,257.23540430003777,257.23540430003777,257.519082600018,257.519082600018,257.519082600018,257.519082600018,257.519082600018,e,1,0.7824806999415159,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,0,8,1,,,,,,,,,258.3231508000754,258.3231508000754,258.3231508000754,258.3231508000754,258.3231508000754,258.3231508000754,258.6188940999564,258.6188940999564,258.6188940999564,258.6188940999564,258.6188940999564,e,1,0.5674899998120964,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,1,9,0,,,,,,,,,259.21787589997984,259.21787589997984,259.21787589997984,259.21787589997984,259.21787589997984,259.21787589997984,259.5187868999783,259.5187868999783,259.5187868999783,259.5187868999783,259.5187868999783,i,1,0.5026490997988731,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,260.05149500002153,260.05149500002153,260.05149500002153,260.05149500002153,260.05149500002153,260.05149500002153,260.3522707000375,260.3522707000375,260.3522707000375,260.3522707000375,260.3522707000375,i,1,0.4610949996858835,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,3,11,1,,,,,,,,,260.8349947000388,260.8349947000388,260.8349947000388,260.8349947000388,260.8349947000388,260.8349947000388,261.1349532001186,261.1349532001186,261.1349532001186,261.1349532001186,261.1349532001186,e,1,0.6452721999958158,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,0,12,1,,,,,,,,,261.80145119992085,261.80145119992085,261.80145119992085,261.80145119992085,261.80145119992085,261.80145119992085,262.1024080000352,262.1024080000352,262.1024080000352,262.1024080000352,262.1024080000352,e,1,0.5258952998556197,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,262.6648029999342,262.6648029999342,262.6648029999342,262.6648029999342,262.6648029999342,262.6648029999342,262.95289509999566,262.95289509999566,262.95289509999566,262.95289509999566,262.95289509999566,i,1,0.8002497998531908,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,2,14,2,,,,,,,,,263.7936245999299,263.7936245999299,263.7936245999299,263.7936245999299,263.7936245999299,263.7936245999299,264.0861706000287,264.0861706000287,264.0861706000287,264.0861706000287,264.0861706000287,i,1,0.41297599975951016,None,0,,,,Female,30,010,2022-10-28_10h22.26.515,IAT,2022.2.2,60.119457333486245,
