instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,1,17,0,,,,,,,,,251.28893849998713,251.28893849998713,251.28893849998713,251.28893849998713,251.28893849998713,251.28893849998713,251.58909169980325,251.58909169980325,251.58909169980325,251.58909169980325,251.58909169980325,i,1,0.6336783000733703,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,252.25566699984483,252.25566699984483,252.25566699984483,252.25566699984483,252.25566699984483,252.25566699984483,252.55600370001048,252.55600370001048,252.55600370001048,252.55600370001048,252.55600370001048,i,1,0.5525253000669181,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,253.1390880998224,253.1390880998224,253.1390880998224,253.1390880998224,253.1390880998224,253.1390880998224,253.43932779994793,253.43932779994793,253.43932779994793,253.43932779994793,253.43932779994793,i,1,0.45271879993379116,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,0,20,1,,,,,,,,,253.92226939997636,253.92226939997636,253.92226939997636,253.92226939997636,253.92226939997636,253.92226939997636,254.22252719989046,254.22252719989046,254.22252719989046,254.22252719989046,254.22252719989046,e,1,0.6160226999782026,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,254.85540160001256,254.85540160001256,254.85540160001256,254.85540160001256,254.85540160001256,254.85540160001256,255.15584579994902,255.15584579994902,255.15584579994902,255.15584579994902,255.15584579994902,e,1,0.5564178000204265,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,255.7389675998129,255.7389675998129,255.7389675998129,255.7389675998129,255.7389675998129,255.7389675998129,256.0393105999101,256.0393105999101,256.0393105999101,256.0393105999101,256.0393105999101,e,1,0.48357139993458986,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,256.5555710999761,256.5555710999761,256.5555710999761,256.5555710999761,256.5555710999761,256.5555710999761,256.85589829995297,256.85589829995297,256.85589829995297,256.85589829995297,256.85589829995297,i,1,0.9126398002263159,e,1,0.5352076999843121,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,257.78894099988975,257.78894099988975,257.78894099988975,257.78894099988975,257.78894099988975,257.78894099988975,258.08925399999134,258.08925399999134,258.08925399999134,258.08925399999134,258.08925399999134,i,1,0.5857524001039565,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,1,25,0,,,,,,,,,258.70578269986436,258.70578269986436,258.70578269986436,258.70578269986436,258.70578269986436,258.70578269986436,259.0060078999959,259.0060078999959,259.0060078999959,259.0060078999959,259.0060078999959,i,1,0.6554308999329805,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,259.68899549986236,259.68899549986236,259.68899549986236,259.68899549986236,259.68899549986236,259.68899549986236,259.9893875999842,259.9893875999842,259.9893875999842,259.9893875999842,259.9893875999842,e,1,0.7598162000067532,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,260.77243759995326,260.77243759995326,260.77243759995326,260.77243759995326,260.77243759995326,260.77243759995326,261.0726040999871,261.0726040999871,261.0726040999871,261.0726040999871,261.0726040999871,e,1,0.8448925998527557,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,261.9389917999506,261.9389917999506,261.9389917999506,261.9389917999506,261.9389917999506,261.9389917999506,262.23927049990743,262.23927049990743,262.23927049990743,262.23927049990743,262.23927049990743,e,1,0.5412475999910384,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,262.8056612999644,262.8056612999644,262.8056612999644,262.8056612999644,262.8056612999644,262.8056612999644,263.106107799802,263.106107799802,263.106107799802,263.106107799802,263.106107799802,i,1,0.9537651999853551,e,1,0.48159019998274744,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,264.0892372999806,264.0892372999806,264.0892372999806,264.0892372999806,264.0892372999806,264.0892372999806,264.3893313999288,264.3893313999288,264.3893313999288,264.3893313999288,264.3893313999288,e,1,0.883897699881345,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,265.30601900001056,265.30601900001056,265.30601900001056,265.30601900001056,265.30601900001056,265.30601900001056,265.60596819990315,265.60596819990315,265.60596819990315,265.60596819990315,265.60596819990315,i,1,0.631372099975124,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,0,32,0,,,,,,,,,266.2558081999887,266.2558081999887,266.2558081999887,266.2558081999887,266.2558081999887,266.2558081999887,266.5560402998235,266.5560402998235,266.5560402998235,266.5560402998235,266.5560402998235,i,1,1.710226200055331,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,268.28949879994616,268.28949879994616,268.28949879994616,268.28949879994616,268.28949879994616,268.28949879994616,268.58948079985566,268.58948079985566,268.58948079985566,268.58948079985566,268.58948079985566,e,1,2.231377199990675,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,270.8391737998463,270.8391737998463,270.8391737998463,270.8391737998463,270.8391737998463,270.8391737998463,271.13957509980537,271.13957509980537,271.13957509980537,271.13957509980537,271.13957509980537,e,1,1.2994395999703556,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,272.45616899989545,272.45616899989545,272.45616899989545,272.45616899989545,272.45616899989545,272.45616899989545,272.7563408999704,272.7563408999704,272.7563408999704,272.7563408999704,272.7563408999704,e,1,1.05478459992446,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,0,36,1,,,,,,,,,273.8393654997926,273.8393654997926,273.8393654997926,273.8393654997926,273.8393654997926,273.8393654997926,274.13958969991654,274.13958969991654,274.13958969991654,274.13958969991654,274.13958969991654,e,1,0.5829857001081109,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,274.7393988999538,274.7393988999538,274.7393988999538,274.7393988999538,274.7393988999538,274.7393988999538,275.0396502998192,275.0396502998192,275.0396502998192,275.0396502998192,275.0396502998192,e,1,0.5232325999531895,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,275.589347000001,275.589347000001,275.589347000001,275.589347000001,275.589347000001,275.589347000001,275.8898322000168,275.8898322000168,275.8898322000168,275.8898322000168,275.8898322000168,e,1,0.5120755999814719,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,276.4229525998235,276.4229525998235,276.4229525998235,276.4229525998235,276.4229525998235,276.4229525998235,276.722936199978,276.722936199978,276.722936199978,276.722936199978,276.722936199978,e,1,0.5018269999418408,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,0,0,1,278.0067910000216,278.0067910000216,278.0067910000216,278.0067910000216,278.0067910000216,278.0067910000216,278.0067910000216,280.0069167998154,284.0791523999069,284.0791523999069,284.0791523999069,284.0791523999069,284.0791523999069,284.0791523999069,284.3732817999553,284.3732817999553,284.3732817999553,284.3732817999553,284.3732817999553,e,1,1.0882232000585645,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,1,1,3,,,,,,,,,285.4927978999913,285.4927978999913,285.4927978999913,285.4927978999913,285.4927978999913,285.4927978999913,285.7899554998148,285.7899554998148,285.7899554998148,285.7899554998148,285.7899554998148,e,1,2.773706000065431,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,2,2,0,,,,,,,,,288.5911889998242,288.5911889998242,288.5911889998242,288.5911889998242,288.5911889998242,288.5911889998242,288.8899196998682,288.8899196998682,288.8899196998682,288.8899196998682,288.8899196998682,i,1,1.6130895998794585,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,3,3,3,,,,,,,,,290.528091999935,290.528091999935,290.528091999935,290.528091999935,290.528091999935,290.528091999935,290.8235461998265,290.8235461998265,290.8235461998265,290.8235461998265,290.8235461998265,e,1,1.0897786000277847,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,0,4,0,,,,,,,,,291.94139709998854,291.94139709998854,291.94139709998854,291.94139709998854,291.94139709998854,291.94139709998854,292.2401735999156,292.2401735999156,292.2401735999156,292.2401735999156,292.2401735999156,i,1,0.800517600029707,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,1,5,0,,,,,,,,,293.073201399995,293.073201399995,293.073201399995,293.073201399995,293.073201399995,293.073201399995,293.37339909980074,293.37339909980074,293.37339909980074,293.37339909980074,293.37339909980074,i,1,0.654633300146088,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,2,6,0,,,,,,,,,294.05648549995385,294.05648549995385,294.05648549995385,294.05648549995385,294.05648549995385,294.05648549995385,294.3567530999426,294.3567530999426,294.3567530999426,294.3567530999426,294.3567530999426,i,1,0.7348352000117302,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,3,7,1,,,,,,,,,295.1233553998172,295.1233553998172,295.1233553998172,295.1233553998172,295.1233553998172,295.1233553998172,295.42336050001904,295.42336050001904,295.42336050001904,295.42336050001904,295.42336050001904,e,1,0.8169478999916464,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,0,8,3,,,,,,,,,296.2613458998967,296.2613458998967,296.2613458998967,296.2613458998967,296.2613458998967,296.2613458998967,296.5570141999051,296.5570141999051,296.5570141999051,296.5570141999051,296.5570141999051,e,1,0.6162914000451565,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,1,9,1,,,,,,,,,297.1914311000146,297.1914311000146,297.1914311000146,297.1914311000146,297.1914311000146,297.1914311000146,297.4900919999927,297.4900919999927,297.4900919999927,297.4900919999927,297.4900919999927,e,1,0.6556401001289487,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,2,10,2,,,,,,,,,298.1776642999612,298.1776642999612,298.1776642999612,298.1776642999612,298.1776642999612,298.1776642999612,298.47365859989077,298.47365859989077,298.47365859989077,298.47365859989077,298.47365859989077,i,1,1.2541785000357777,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,3,11,2,,,,,,,,,299.7596621999983,299.7596621999983,299.7596621999983,299.7596621999983,299.7596621999983,299.7596621999983,300.0569813998882,300.0569813998882,300.0569813998882,300.0569813998882,300.0569813998882,i,1,0.6495891001541167,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,0,12,1,,,,,,,,,300.7247128998861,300.7247128998861,300.7247128998861,300.7247128998861,300.7247128998861,300.7247128998861,301.0235998998396,301.0235998998396,301.0235998998396,301.0235998998396,301.0235998998396,e,1,0.649291800102219,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,301.69443469983526,301.69443469983526,301.69443469983526,301.69443469983526,301.69443469983526,301.69443469983526,301.9904382999521,301.9904382999521,301.9904382999521,301.9904382999521,301.9904382999521,i,1,0.7076030999887735,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,2,14,3,,,,,,,,,302.7257580999285,302.7257580999285,302.7257580999285,302.7257580999285,302.7257580999285,302.7257580999285,303.0236990998965,303.0236990998965,303.0236990998965,303.0236990998965,303.0236990998965,e,1,0.9626190999988467,i,1,0.5216783001087606,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,3,15,1,,,,,,,,,304.00838749995455,304.00838749995455,304.00838749995455,304.00838749995455,304.00838749995455,304.00838749995455,304.30698039988056,304.30698039988056,304.30698039988056,304.30698039988056,304.30698039988056,e,1,0.7699128000531346,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,0,16,2,,,,,,,,,305.1107474998571,305.1107474998571,305.1107474998571,305.1107474998571,305.1107474998571,305.1107474998571,305.4069340999704,305.4069340999704,305.4069340999704,305.4069340999704,305.4069340999704,i,1,1.2493091998621821,None,0,,,,M,25,014,2022-11-17_11h17.08.619,IAT,2022.2.2,59.84179031012841,
