instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,205.68855940000003,205.68855940000003,205.68855940000003,205.68855940000003,205.68855940000003,205.68855940000003,205.98904889999994,205.98904889999994,205.98904889999994,205.98904889999994,205.98904889999994,i,1,0.6863855999999942,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,206.70526259999997,206.70526259999997,206.70526259999997,206.70526259999997,206.70526259999997,206.70526259999997,207.00570049999988,207.00570049999988,207.00570049999988,207.00570049999988,207.00570049999988,i,1,0.5259366999998747,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,207.55543249999982,207.55543249999982,207.55543249999982,207.55543249999982,207.55543249999982,207.55543249999982,207.85549900000024,207.85549900000024,207.85549900000024,207.85549900000024,207.85549900000024,i,1,0.6557702999998583,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,208.53892059999998,208.53892059999998,208.53892059999998,208.53892059999998,208.53892059999998,208.53892059999998,208.8389956000001,208.8389956000001,208.8389956000001,208.8389956000001,208.8389956000001,e,1,0.6164231000002474,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,209.4717842,209.4717842,209.4717842,209.4717842,209.4717842,209.4717842,209.77251089999982,209.77251089999982,209.77251089999982,209.77251089999982,209.77251089999982,i,1,0.6810057000002416,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,210.4722566999999,210.4722566999999,210.4722566999999,210.4722566999999,210.4722566999999,210.4722566999999,210.77211399999987,210.77211399999987,210.77211399999987,210.77211399999987,210.77211399999987,e,1,0.8218404999997801,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,211.62217420000025,211.62217420000025,211.62217420000025,211.62217420000025,211.62217420000025,211.62217420000025,211.92220610000004,211.92220610000004,211.92220610000004,211.92220610000004,211.92220610000004,i,1,0.6721588000000338,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,212.62212950000003,212.62212950000003,212.62212950000003,212.62212950000003,212.62212950000003,212.62212950000003,212.92249390000006,212.92249390000006,212.92249390000006,212.92249390000006,212.92249390000006,e,1,0.526690900000176,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,213.47178780000013,213.47178780000013,213.47178780000013,213.47178780000013,213.47178780000013,213.47178780000013,213.77276570000004,213.77276570000004,213.77276570000004,213.77276570000004,213.77276570000004,e,1,0.45962069999995947,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,214.25556400000005,214.25556400000005,214.25556400000005,214.25556400000005,214.25556400000005,214.25556400000005,214.55604780000021,214.55604780000021,214.55604780000021,214.55604780000021,214.55604780000021,e,1,0.4719500999999582,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,215.05575069999986,215.05575069999986,215.05575069999986,215.05575069999986,215.05575069999986,215.05575069999986,215.3557165000002,215.3557165000002,215.3557165000002,215.3557165000002,215.3557165000002,e,1,0.6070265000003019,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,215.98901049999995,215.98901049999995,215.98901049999995,215.98901049999995,215.98901049999995,215.98901049999995,216.28913109999985,216.28913109999985,216.28913109999985,216.28913109999985,216.28913109999985,i,1,0.49799080000002505,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,216.8056333999998,216.8056333999998,216.8056333999998,216.8056333999998,216.8056333999998,216.8056333999998,217.10588850000022,217.10588850000022,217.10588850000022,217.10588850000022,217.10588850000022,e,1,0.797490899999957,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,217.92244359999995,217.92244359999995,217.92244359999995,217.92244359999995,217.92244359999995,217.92244359999995,218.22276680000004,218.22276680000004,218.22276680000004,218.22276680000004,218.22276680000004,e,1,0.554272100000162,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,218.80522629999996,218.80522629999996,218.80522629999996,218.80522629999996,218.80522629999996,218.80522629999996,219.10602299999982,219.10602299999982,219.10602299999982,219.10602299999982,219.10602299999982,e,1,0.4481705000002876,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,219.57245980000016,219.57245980000016,219.57245980000016,219.57245980000016,219.57245980000016,219.57245980000016,219.87245570000005,219.87245570000005,219.87245570000005,219.87245570000005,219.87245570000005,i,1,0.5846100999997361,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,220.48881130000018,220.48881130000018,220.48881130000018,220.48881130000018,220.48881130000018,220.48881130000018,220.78923350000014,220.78923350000014,220.78923350000014,220.78923350000014,220.78923350000014,e,1,0.47945149999986825,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,221.2891496000002,221.2891496000002,221.2891496000002,221.2891496000002,221.2891496000002,221.2891496000002,221.58900649999987,221.58900649999987,221.58900649999987,221.58900649999987,221.58900649999987,i,1,0.4181322999997974,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,222.03952290000007,222.03952290000007,222.03952290000007,222.03952290000007,222.03952290000007,222.03952290000007,222.3391848000001,222.3391848000001,222.3391848000001,222.3391848000001,222.3391848000001,i,1,0.7585856999999123,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,223.12304099999983,223.12304099999983,223.12304099999983,223.12304099999983,223.12304099999983,223.12304099999983,223.4226094999999,223.4226094999999,223.4226094999999,223.4226094999999,223.4226094999999,i,1,0.5539831999999478,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,224.00544870000022,224.00544870000022,224.00544870000022,224.00544870000022,224.00544870000022,224.00544870000022,224.30554570000004,224.30554570000004,224.30554570000004,224.30554570000004,224.30554570000004,i,1,0.5452433999998902,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,224.87245919999987,224.87245919999987,224.87245919999987,224.87245919999987,224.87245919999987,224.87245919999987,225.1728518,225.1728518,225.1728518,225.1728518,225.1728518,e,1,0.5291612000000896,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,0,0,3,226.4732368,226.4732368,226.4732368,226.4732368,226.4732368,226.4732368,226.4732368,228.47293320000017,231.41128759999992,231.41128759999992,231.41128759999992,231.41128759999992,231.41128759999992,231.41128759999992,231.68959610000002,231.68959610000002,231.68959610000002,231.68959610000002,231.68959610000002,e,1,0.9181232999999338,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,1,1,2,,,,,,,,,232.65266350000002,232.65266350000002,232.65266350000002,232.65266350000002,232.65266350000002,232.65266350000002,232.9398756999999,232.9398756999999,232.9398756999999,232.9398756999999,232.9398756999999,i,1,0.8539006000000882,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,2,2,2,,,,,,,,,233.8317406000001,233.8317406000001,233.8317406000001,233.8317406000001,233.8317406000001,233.8317406000001,234.1230615999998,234.1230615999998,234.1230615999998,234.1230615999998,234.1230615999998,i,1,1.0083840000002056,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,3,3,1,,,,,,,,,235.157561,235.157561,235.157561,235.157561,235.157561,235.157561,235.45603140000003,235.45603140000003,235.45603140000003,235.45603140000003,235.45603140000003,e,1,0.6531748000002153,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,0,4,3,,,,,,,,,236.14581709999993,236.14581709999993,236.14581709999993,236.14581709999993,236.14581709999993,236.14581709999993,236.4394516000002,236.4394516000002,236.4394516000002,236.4394516000002,236.4394516000002,e,1,0.5312144999998054,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,1,5,0,,,,,,,,,236.99100799999997,236.99100799999997,236.99100799999997,236.99100799999997,236.99100799999997,236.99100799999997,237.2899421000002,237.2899421000002,237.2899421000002,237.2899421000002,237.2899421000002,i,1,0.6229684999998426,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,2,6,2,,,,,,,,,237.98444040000004,237.98444040000004,237.98444040000004,237.98444040000004,237.98444040000004,237.98444040000004,238.23979009999994,238.23979009999994,238.23979009999994,238.23979009999994,238.23979009999994,i,1,0.48954060000005484,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,3,7,3,,,,,,,,,238.7627140999998,238.7627140999998,238.7627140999998,238.7627140999998,238.7627140999998,238.7627140999998,239.05642260000013,239.05642260000013,239.05642260000013,239.05642260000013,239.05642260000013,e,1,0.653717400000005,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,0,8,0,,,,,,,,,239.74110699999983,239.74110699999983,239.74110699999983,239.74110699999983,239.74110699999983,239.74110699999983,240.03969430000006,240.03969430000006,240.03969430000006,240.03969430000006,240.03969430000006,i,1,0.5474174999999377,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,1,9,2,,,,,,,,,240.61311010000009,240.61311010000009,240.61311010000009,240.61311010000009,240.61311010000009,240.61311010000009,240.90648509999983,240.90648509999983,240.90648509999983,240.90648509999983,240.90648509999983,i,1,0.610083499999746,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,241.54090829999996,241.54090829999996,241.54090829999996,241.54090829999996,241.54090829999996,241.54090829999996,241.83986289999984,241.83986289999984,241.83986289999984,241.83986289999984,241.83986289999984,i,1,0.5816737000000103,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,3,11,3,,,,,,,,,242.4551947,242.4551947,242.4551947,242.4551947,242.4551947,242.4551947,242.73995160000004,242.73995160000004,242.73995160000004,242.73995160000004,242.73995160000004,e,1,1.0178564000002552,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,0,12,1,,,,,,,,,243.79094510000004,243.79094510000004,243.79094510000004,243.79094510000004,243.79094510000004,243.79094510000004,244.08976829999983,244.08976829999983,244.08976829999983,244.08976829999983,244.08976829999983,e,1,0.5370193999997355,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,1,13,1,,,,,,,,,244.65619629999992,244.65619629999992,244.65619629999992,244.65619629999992,244.65619629999992,244.65619629999992,244.95637130000023,244.95637130000023,244.95637130000023,244.95637130000023,244.95637130000023,e,1,0.46781140000030064,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,2,14,1,,,,,,,,,245.45580930000006,245.45580930000006,245.45580930000006,245.45580930000006,245.45580930000006,245.45580930000006,245.75649710000016,245.75649710000016,245.75649710000016,245.75649710000016,245.75649710000016,e,1,0.5529381999999714,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,3,15,2,,,,,,,,,246.35006909999993,246.35006909999993,246.35006909999993,246.35006909999993,246.35006909999993,246.35006909999993,246.63998549999997,246.63998549999997,246.63998549999997,246.63998549999997,246.63998549999997,i,1,0.6472449000002598,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,0,16,3,,,,,,,,,247.31279730000006,247.31279730000006,247.31279730000006,247.31279730000006,247.31279730000006,247.31279730000006,247.60679100000016,247.60679100000016,247.60679100000016,247.60679100000016,247.60679100000016,e,1,0.6004565000002913,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,1,17,0,,,,,,,,,248.2410457000001,248.2410457000001,248.2410457000001,248.2410457000001,248.2410457000001,248.2410457000001,248.53991469999983,248.53991469999983,248.53991469999983,248.53991469999983,248.53991469999983,i,1,0.5990773000003173,None,0,,,,female,22,006,2022-10-12_16h45.16.296,IAT,2022.2.2,60.227829834695896,
