instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,204.95275359973311,204.95275359973311,204.95275359973311,204.95275359973311,204.95275359973311,204.95275359973311,205.25292839994654,205.25292839994654,205.25292839994654,205.25292839994654,205.25292839994654,i,1,0.5138168004341424,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,205.78595639998093,205.78595639998093,205.78595639998093,205.78595639998093,205.78595639998093,205.78595639998093,206.08627019962296,206.08627019962296,206.08627019962296,206.08627019962296,206.08627019962296,e,1,0.661614500451833,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,1,19,1,,,,,,,,,206.76930779963732,206.76930779963732,206.76930779963732,206.76930779963732,206.76930779963732,206.76930779963732,207.069689899683,207.069689899683,207.069689899683,207.069689899683,207.069689899683,i,1,2.6095653004013,e,1,0.46100830007344484,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,0,20,1,,,,,,,,,209.70266889967024,209.70266889967024,209.70266889967024,209.70266889967024,209.70266889967024,209.70266889967024,210.00296780001372,210.00296780001372,210.00296780001372,210.00296780001372,210.00296780001372,i,1,0.48728920007124543,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,210.51951129967347,210.51951129967347,210.51951129967347,210.51951129967347,210.51951129967347,210.51951129967347,210.8197335996665,210.8197335996665,210.8197335996665,210.8197335996665,210.8197335996665,e,1,0.5788655001670122,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,211.41943459957838,211.41943459957838,211.41943459957838,211.41943459957838,211.41943459957838,211.41943459957838,211.719834999647,211.719834999647,211.719834999647,211.719834999647,211.719834999647,i,1,0.5084886997938156,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,212.25275769969448,212.25275769969448,212.25275769969448,212.25275769969448,212.25275769969448,212.25275769969448,212.55304649984464,212.55304649984464,212.55304649984464,212.55304649984464,212.55304649984464,i,1,0.43351530050858855,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,213.00288769975305,213.00288769975305,213.00288769975305,213.00288769975305,213.00288769975305,213.00288769975305,213.3032165998593,213.3032165998593,213.3032165998593,213.3032165998593,213.3032165998593,i,1,0.48493799986317754,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,1,25,0,,,,,,,,,213.81950799981132,213.81950799981132,213.81950799981132,213.81950799981132,213.81950799981132,213.81950799981132,214.1197150000371,214.1197150000371,214.1197150000371,214.1197150000371,214.1197150000371,e,1,0.5229428000748158,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,214.66960659995675,214.66960659995675,214.66960659995675,214.66960659995675,214.66960659995675,214.66960659995675,214.96989469975233,214.96989469975233,214.96989469975233,214.96989469975233,214.96989469975233,i,1,0.5447619003243744,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,215.53620689967647,215.53620689967647,215.53620689967647,215.53620689967647,215.53620689967647,215.53620689967647,215.83663089992478,215.83663089992478,215.83663089992478,215.83663089992478,215.83663089992478,i,1,0.8072502999566495,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,216.66945759998634,216.66945759998634,216.66945759998634,216.66945759998634,216.66945759998634,216.66945759998634,216.97012239973992,216.97012239973992,216.97012239973992,216.97012239973992,216.97012239973992,i,1,0.5785550004802644,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,217.5696562998928,217.5696562998928,217.5696562998928,217.5696562998928,217.5696562998928,217.5696562998928,217.8699723999016,217.8699723999016,217.8699723999016,217.8699723999016,217.8699723999016,e,1,0.6749093001708388,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,218.56985229998827,218.56985229998827,218.56985229998827,218.56985229998827,218.56985229998827,218.56985229998827,218.86986949993297,218.86986949993297,218.86986949993297,218.86986949993297,218.86986949993297,e,1,0.7057427996769547,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,219.6031113998033,219.6031113998033,219.6031113998033,219.6031113998033,219.6031113998033,219.6031113998033,219.90330189978704,219.90330189978704,219.90330189978704,219.90330189978704,219.90330189978704,i,1,0.6492161997593939,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,220.56972209969535,220.56972209969535,220.56972209969535,220.56972209969535,220.56972209969535,220.56972209969535,220.86997330002487,220.86997330002487,220.86997330002487,220.86997330002487,220.86997330002487,i,1,0.8002383997663856,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,221.68654279969633,221.68654279969633,221.68654279969633,221.68654279969633,221.68654279969633,221.68654279969633,221.98659759992734,221.98659759992734,221.98659759992734,221.98659759992734,221.98659759992734,i,1,0.5102572999894619,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,222.51975139975548,222.51975139975548,222.51975139975548,222.51975139975548,222.51975139975548,222.51975139975548,222.82002329966053,222.82002329966053,222.82002329966053,222.82002329966053,222.82002329966053,i,1,0.49594289995729923,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,223.33631089981645,223.33631089981645,223.33631089981645,223.33631089981645,223.33631089981645,223.33631089981645,223.63674320001155,223.63674320001155,223.63674320001155,223.63674320001155,223.63674320001155,i,1,0.37577740009874105,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,224.03650169959292,224.03650169959292,224.03650169959292,224.03650169959292,224.03650169959292,224.03650169959292,224.33678000001237,224.33678000001237,224.33678000001237,224.33678000001237,224.33678000001237,e,1,0.5645579001866281,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,224.91964389989153,224.91964389989153,224.91964389989153,224.91964389989153,224.91964389989153,224.91964389989153,225.22003509989008,225.22003509989008,225.22003509989008,225.22003509989008,225.22003509989008,i,1,0.5284228003583848,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,225.7697368999943,225.7697368999943,225.7697368999943,225.7697368999943,225.7697368999943,225.7697368999943,226.070072399918,226.070072399918,226.070072399918,226.070072399918,226.070072399918,e,1,0.5750008998438716,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,226.66987490002066,226.66987490002066,226.66987490002066,226.66987490002066,226.66987490002066,226.66987490002066,226.97015379974619,226.97015379974619,226.97015379974619,226.97015379974619,226.97015379974619,i,1,1.4472028003074229,e,1,0.46338670048862696,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,0,0,3,229.1873948997818,229.1873948997818,229.1873948997818,229.1873948997818,229.1873948997818,229.1873948997818,229.1873948997818,231.18704889994115,234.62522909976542,234.62522909976542,234.62522909976542,234.62522909976542,234.62522909976542,234.62522909976542,234.9038219996728,234.9038219996728,234.9038219996728,234.9038219996728,234.9038219996728,e,1,1.401277800090611,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,1,1,1,,,,,,,,,236.33817239990458,236.33817239990458,236.33817239990458,236.33817239990458,236.33817239990458,236.33817239990458,236.6370327998884,236.6370327998884,236.6370327998884,236.6370327998884,236.6370327998884,i,1,0.8735235002823174,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,2,2,1,,,,,,,,,237.53680290002376,237.53680290002376,237.53680290002376,237.53680290002376,237.53680290002376,237.53680290002376,237.8369999998249,237.8369999998249,237.8369999998249,237.8369999998249,237.8369999998249,i,1,0.5746618001721799,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,3,3,3,,,,,,,,,238.4419774999842,238.4419774999842,238.4419774999842,238.4419774999842,238.4419774999842,238.4419774999842,238.73709609964862,238.73709609964862,238.73709609964862,238.73709609964862,238.73709609964862,e,1,0.6536864000372589,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,0,4,1,,,,,,,,,239.4217542000115,239.4217542000115,239.4217542000115,239.4217542000115,239.4217542000115,239.4217542000115,239.72059009969234,239.72059009969234,239.72059009969234,239.72059009969234,239.72059009969234,i,1,0.7417641999199986,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,1,5,2,,,,,,,,,240.49125640001148,240.49125640001148,240.49125640001148,240.49125640001148,240.49125640001148,240.49125640001148,240.78721439978108,240.78721439978108,240.78721439978108,240.78721439978108,240.78721439978108,i,1,1.4268899001181126,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,2,6,3,,,,,,,,,242.24230009969324,242.24230009969324,242.24230009969324,242.24230009969324,242.24230009969324,242.24230009969324,242.53724129963666,242.53724129963666,242.53724129963666,242.53724129963666,242.53724129963666,e,1,1.8953952002339065,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,3,7,0,,,,,,,,,244.4553175996989,244.4553175996989,244.4553175996989,244.4553175996989,244.4553175996989,244.4553175996989,244.75388329988346,244.75388329988346,244.75388329988346,244.75388329988346,244.75388329988346,e,1,0.6832201997749507,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,0,8,3,,,,,,,,,245.45882339961827,245.45882339961827,245.45882339961827,245.45882339961827,245.45882339961827,245.45882339961827,245.75416439957917,245.75416439957917,245.75416439957917,245.75416439957917,245.75416439957917,e,1,0.986055999994278,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,1,9,1,,,,,,,,,246.77187559986487,246.77187559986487,246.77187559986487,246.77187559986487,246.77187559986487,246.77187559986487,247.0706900996156,247.0706900996156,247.0706900996156,247.0706900996156,247.0706900996156,i,1,0.6282676998525858,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,247.72029049973935,247.72029049973935,247.72029049973935,247.72029049973935,247.72029049973935,247.72029049973935,248.0204917998053,248.0204917998053,248.0204917998053,248.0204917998053,248.0204917998053,e,1,0.6156613999046385,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,3,11,2,,,,,,,,,248.6577026997693,248.6577026997693,248.6577026997693,248.6577026997693,248.6577026997693,248.6577026997693,248.953959999606,248.953959999606,248.953959999606,248.953959999606,248.953959999606,i,1,0.9291128003969789,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,0,12,2,,,,,,,,,249.90756809990853,249.90756809990853,249.90756809990853,249.90756809990853,249.90756809990853,249.90756809990853,250.20398249989375,250.20398249989375,250.20398249989375,250.20398249989375,250.20398249989375,i,1,0.5017806002870202,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,1,13,0,,,,,,,,,250.7389727998525,250.7389727998525,250.7389727998525,250.7389727998525,250.7389727998525,250.7389727998525,251.03758249990642,251.03758249990642,251.03758249990642,251.03758249990642,251.03758249990642,e,1,0.7014175001531839,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,2,14,2,,,,,,,,,251.77495269989595,251.77495269989595,251.77495269989595,251.77495269989595,251.77495269989595,251.77495269989595,252.07080079987645,252.07080079987645,252.07080079987645,252.07080079987645,252.07080079987645,i,1,1.3610775000415742,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,3,15,0,,,,,,,,,253.4555066996254,253.4555066996254,253.4555066996254,253.4555066996254,253.4555066996254,253.4555066996254,253.7543420996517,253.7543420996517,253.7543420996517,253.7543420996517,253.7543420996517,e,1,0.7381521998904645,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,0,16,2,,,,,,,,,254.52915739966556,254.52915739966556,254.52915739966556,254.52915739966556,254.52915739966556,254.52915739966556,254.8208976997994,254.8208976997994,254.8208976997994,254.8208976997994,254.8208976997994,i,1,0.732226500287652,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
