instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,1,17,0,,,,,,,,,268.76041460002307,268.76041460002307,268.76041460002307,268.76041460002307,268.76041460002307,268.76041460002307,269.0607728000032,269.0607728000032,269.0607728000032,269.0607728000032,269.0607728000032,e,1,0.6313950000330806,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,269.7103140000254,269.7103140000254,269.7103140000254,269.7103140000254,269.7103140000254,269.7103140000254,270.010672000004,270.010672000004,270.010672000004,270.010672000004,270.010672000004,e,1,0.5230504999635741,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,1,19,1,,,,,,,,,270.5604813999962,270.5604813999962,270.5604813999962,270.5604813999962,270.5604813999962,270.5604813999962,270.8608070999617,270.8608070999617,270.8608070999617,270.8608070999617,270.8608070999617,i,1,0.5590095999650657,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,271.44386010000017,271.44386010000017,271.44386010000017,271.44386010000017,271.44386010000017,271.44386010000017,271.74402610003017,271.74402610003017,271.74402610003017,271.74402610003017,271.74402610003017,e,1,0.5856540999375284,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,272.3604506999254,272.3604506999254,272.3604506999254,272.3604506999254,272.3604506999254,272.3604506999254,272.6606888999231,272.6606888999231,272.6606888999231,272.6606888999231,272.6606888999231,i,1,0.5406069000018761,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,273.2272965000011,273.2272965000011,273.2272965000011,273.2272965000011,273.2272965000011,273.2272965000011,273.52755829994567,273.52755829994567,273.52755829994567,273.52755829994567,273.52755829994567,e,1,0.5092050000093877,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,274.0605825999519,274.0605825999519,274.0605825999519,274.0605825999519,274.0605825999519,274.0605825999519,274.3607948999852,274.3607948999852,274.3607948999852,274.3607948999852,274.3607948999852,i,1,0.5045654999557883,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,274.8938471999718,274.8938471999718,274.8938471999718,274.8938471999718,274.8938471999718,274.8938471999718,275.1941766999662,275.1941766999662,275.1941766999662,275.1941766999662,275.1941766999662,i,1,0.5667741999495775,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,275.77719639998395,275.77719639998395,275.77719639998395,275.77719639998395,275.77719639998395,275.77719639998395,276.0774709000252,276.0774709000252,276.0774709000252,276.0774709000252,276.0774709000252,i,1,0.5746878999052569,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,276.677165400004,276.677165400004,276.677165400004,276.677165400004,276.677165400004,276.677165400004,276.9778899999801,276.9778899999801,276.9778899999801,276.9778899999801,276.9778899999801,e,1,0.5600531999953091,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,277.5605348999379,277.5605348999379,277.5605348999379,277.5605348999379,277.5605348999379,277.5605348999379,277.8607919999631,277.8607919999631,277.8607919999631,277.8607919999631,277.8607919999631,i,1,0.5631484999321401,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,278.4439755999483,278.4439755999483,278.4439755999483,278.4439755999483,278.4439755999483,278.4439755999483,278.7439637000207,278.7439637000207,278.7439637000207,278.7439637000207,278.7439637000207,e,1,0.5057392000453547,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,279.2772780000232,279.2772780000232,279.2772780000232,279.2772780000232,279.2772780000232,279.2772780000232,279.5776569999289,279.5776569999289,279.5776569999289,279.5776569999289,279.5776569999289,e,1,0.5180891000200063,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,280.1273247000063,280.1273247000063,280.1273247000063,280.1273247000063,280.1273247000063,280.1273247000063,280.4274913999252,280.4274913999252,280.4274913999252,280.4274913999252,280.4274913999252,e,1,0.4383984999731183,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,280.8940290999599,280.8940290999599,280.8940290999599,280.8940290999599,280.8940290999599,280.8940290999599,281.1939995000139,281.1939995000139,281.1939995000139,281.1939995000139,281.1939995000139,e,1,0.5022204000269994,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,281.72736829996575,281.72736829996575,281.72736829996575,281.72736829996575,281.72736829996575,281.72736829996575,282.0275952999946,282.0275952999946,282.0275952999946,282.0275952999946,282.0275952999946,i,1,0.5862007000250742,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,282.64376939996146,282.64376939996146,282.64376939996146,282.64376939996146,282.64376939996146,282.64376939996146,282.9443274999503,282.9443274999503,282.9443274999503,282.9443274999503,282.9443274999503,i,1,0.45406199991703033,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,283.4273001999827,283.4273001999827,283.4273001999827,283.4273001999827,283.4273001999827,283.4273001999827,283.7276377999224,283.7276377999224,283.7276377999224,283.7276377999224,283.7276377999224,i,1,0.5789094000356272,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,284.3275223999517,284.3275223999517,284.3275223999517,284.3275223999517,284.3275223999517,284.3275223999517,284.627686599968,284.627686599968,284.627686599968,284.627686599968,284.627686599968,i,1,0.48774880007840693,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,285.14393659995403,285.14393659995403,285.14393659995403,285.14393659995403,285.14393659995403,285.14393659995403,285.4440803999314,285.4440803999314,285.4440803999314,285.4440803999314,285.4440803999314,e,1,0.46989960002247244,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,285.9439621999627,285.9439621999627,285.9439621999627,285.9439621999627,285.9439621999627,285.9439621999627,286.2443003000226,286.2443003000226,286.2443003000226,286.2443003000226,286.2443003000226,e,1,0.4302505000960082,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,286.6937678999966,286.6937678999966,286.6937678999966,286.6937678999966,286.6937678999966,286.6937678999966,286.9942219000077,286.9942219000077,286.9942219000077,286.9942219000077,286.9942219000077,i,1,0.4747577999951318,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,287.4941003000131,287.4941003000131,287.4941003000131,287.4941003000131,287.4941003000131,287.4941003000131,287.7945414999267,287.7945414999267,287.7945414999267,287.7945414999267,287.7945414999267,i,1,0.46324909990653396,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,0,0,3,289.0282195999753,289.0282195999753,289.0282195999753,289.0282195999753,289.0282195999753,289.0282195999753,289.0282195999753,291.02780989999883,296.84780520002823,296.84780520002823,296.84780520002823,296.84780520002823,296.84780520002823,296.84780520002823,297.12793299998157,297.12793299998157,297.12793299998157,297.12793299998157,297.12793299998157,e,1,1.8376313999760896,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,1,1,0,,,,,,,,,298.9959389999276,298.9959389999276,298.9959389999276,298.9959389999276,298.9959389999276,298.9959389999276,299.2944796999218,299.2944796999218,299.2944796999218,299.2944796999218,299.2944796999218,e,1,0.7118475999450311,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,2,2,0,,,,,,,,,300.02764560002834,300.02764560002834,300.02764560002834,300.02764560002834,300.02764560002834,300.02764560002834,300.3280116999522,300.3280116999522,300.3280116999522,300.3280116999522,300.3280116999522,e,1,0.6218621999723837,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,3,3,2,,,,,,,,,300.9811082999222,300.9811082999222,300.9811082999222,300.9811082999222,300.9811082999222,300.9811082999222,301.2781619000016,301.2781619000016,301.2781619000016,301.2781619000016,301.2781619000016,i,1,0.7695481000700966,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,0,4,2,,,,,,,,,302.0817342000082,302.0817342000082,302.0817342000082,302.0817342000082,302.0817342000082,302.0817342000082,302.37802379997447,302.37802379997447,302.37802379997447,302.37802379997447,302.37802379997447,i,1,0.5635963999666274,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,1,5,1,,,,,,,,,302.96276529994793,302.96276529994793,302.96276529994793,302.96276529994793,302.96276529994793,302.96276529994793,303.2613120999886,303.2613120999886,303.2613120999886,303.2613120999886,303.2613120999886,i,1,0.5807075999910012,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,2,6,3,,,,,,,,,303.86531879997347,303.86531879997347,303.86531879997347,303.86531879997347,303.86531879997347,303.86531879997347,304.16156229993794,304.16156229993794,304.16156229993794,304.16156229993794,304.16156229993794,e,1,0.6183013999834657,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,3,7,1,,,,,,,,,304.8126737999264,304.8126737999264,304.8126737999264,304.8126737999264,304.8126737999264,304.8126737999264,305.1114264000207,305.1114264000207,305.1114264000207,305.1114264000207,305.1114264000207,i,1,0.7632695999927819,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,0,8,2,,,,,,,,,305.89953119994607,305.89953119994607,305.89953119994607,305.89953119994607,305.89953119994607,305.89953119994607,306.1952123999363,306.1952123999363,306.1952123999363,306.1952123999363,306.1952123999363,i,1,2.5560493000084534,e,1,0.6987972999922931,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,1,9,1,,,,,,,,,308.7795322999591,308.7795322999591,308.7795322999591,308.7795322999591,308.7795322999591,308.7795322999591,309.07813549996354,309.07813549996354,309.07813549996354,309.07813549996354,309.07813549996354,i,1,1.5715351999970153,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,310.6783079999732,310.6783079999732,310.6783079999732,310.6783079999732,310.6783079999732,310.6783079999732,310.9782618000172,310.9782618000172,310.9782618000172,310.9782618000172,310.9782618000172,e,1,0.8417443999787793,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,3,11,2,,,,,,,,,311.848204699927,311.848204699927,311.848204699927,311.848204699927,311.848204699927,311.848204699927,312.14523459994234,312.14523459994234,312.14523459994234,312.14523459994234,312.14523459994234,i,1,0.9270517999539152,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,0,12,3,,,,,,,,,313.0995796000352,313.0995796000352,313.0995796000352,313.0995796000352,313.0995796000352,313.0995796000352,313.3950978999492,313.3950978999492,313.3950978999492,313.3950978999492,313.3950978999492,e,1,0.9066524000372738,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,1,13,0,,,,,,,,,314.32965059997514,314.32965059997514,314.32965059997514,314.32965059997514,314.32965059997514,314.32965059997514,314.6284231999889,314.6284231999889,314.6284231999889,314.6284231999889,314.6284231999889,e,1,0.7308848000830039,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,2,14,2,,,,,,,,,315.381479499978,315.381479499978,315.381479499978,315.381479499978,315.381479499978,315.381479499978,315.67844239994884,315.67844239994884,315.67844239994884,315.67844239994884,315.67844239994884,i,1,1.0074349000351503,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,3,15,3,,,,,,,,,316.7154263999546,316.7154263999546,316.7154263999546,316.7154263999546,316.7154263999546,316.7154263999546,317.0117825999623,317.0117825999623,317.0117825999623,317.0117825999623,317.0117825999623,e,1,0.6333979000337422,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,0,16,3,,,,,,,,,317.66444219998084,317.66444219998084,317.66444219998084,317.66444219998084,317.66444219998084,317.66444219998084,317.9618946999544,317.9618946999544,317.9618946999544,317.9618946999544,317.9618946999544,e,1,0.7001595000037923,None,0,,,,female,26,013,2022-11-14_10h06.09.463,IAT,2022.2.2,60.04339935001582,
