instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,0,16,1,,,,,,,,,189.73475180007517,189.73475180007517,189.73475180007517,189.73475180007517,189.73475180007517,189.73475180007517,190.0357579998672,190.0357579998672,190.0357579998672,190.0357579998672,190.0357579998672,i,1,0.6242374000139534,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,1,17,0,,,,,,,,,190.68512779986486,190.68512779986486,190.68512779986486,190.68512779986486,190.68512779986486,190.68512779986486,190.98572640004568,190.98572640004568,190.98572640004568,190.98572640004568,190.98572640004568,e,1,1.0856099999509752,i,1,0.731863799970597,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,192.10155309992842,192.10155309992842,192.10155309992842,192.10155309992842,192.10155309992842,192.10155309992842,192.40233369986527,192.40233369986527,192.40233369986527,192.40233369986527,192.40233369986527,e,1,0.4474064998794347,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,1,19,1,,,,,,,,,192.86874930001795,192.86874930001795,192.86874930001795,192.86874930001795,192.86874930001795,192.86874930001795,193.16922500007786,193.16922500007786,193.16922500007786,193.16922500007786,193.16922500007786,i,1,0.7033844999969006,e,1,0.35248810006305575,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,0,20,1,,,,,,,,,193.90158389997669,193.90158389997669,193.90158389997669,193.90158389997669,193.90158389997669,193.90158389997669,194.20261020003818,194.20261020003818,194.20261020003818,194.20261020003818,194.20261020003818,i,1,0.5709899000357836,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,194.8015987998806,194.8015987998806,194.8015987998806,194.8015987998806,194.8015987998806,194.8015987998806,195.10247240005992,195.10247240005992,195.10247240005992,195.10247240005992,195.10247240005992,i,1,0.6501588998362422,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,195.76889559999108,195.76889559999108,195.76889559999108,195.76889559999108,195.76889559999108,195.76889559999108,196.06930999993347,196.06930999993347,196.06930999993347,196.06930999993347,196.06930999993347,e,1,0.620108500123024,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,196.71881449990906,196.71881449990906,196.71881449990906,196.71881449990906,196.71881449990906,196.71881449990906,197.0192275000736,197.0192275000736,197.0192275000736,197.0192275000736,197.0192275000736,e,1,0.5760458998847753,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,197.61834619985893,197.61834619985893,197.61834619985893,197.61834619985893,197.61834619985893,197.61834619985893,197.91945549985394,197.91945549985394,197.91945549985394,197.91945549985394,197.91945549985394,i,1,0.9833444999530911,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,198.93502569990233,198.93502569990233,198.93502569990233,198.93502569990233,198.93502569990233,198.93502569990233,199.23589050001465,199.23589050001465,199.23589050001465,199.23589050001465,199.23589050001465,i,1,0.5463543001096696,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,199.80175290000625,199.80175290000625,199.80175290000625,199.80175290000625,199.80175290000625,199.80175290000625,200.10255199996755,200.10255199996755,200.10255199996755,200.10255199996755,200.10255199996755,e,1,0.5428162000607699,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,200.66854220000096,200.66854220000096,200.66854220000096,200.66854220000096,200.66854220000096,200.66854220000096,200.969465599861,200.969465599861,200.969465599861,200.969465599861,200.969465599861,i,1,0.635189900174737,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,201.63499270007014,201.63499270007014,201.63499270007014,201.63499270007014,201.63499270007014,201.63499270007014,201.93588769994676,201.93588769994676,201.93588769994676,201.93588769994676,201.93588769994676,i,1,1.229997699847445,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,203.18548119999468,203.18548119999468,203.18548119999468,203.18548119999468,203.18548119999468,203.18548119999468,203.485967699904,203.485967699904,203.485967699904,203.485967699904,203.485967699904,e,1,0.5604898000601679,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,204.0686578999739,204.0686578999739,204.0686578999739,204.0686578999739,204.0686578999739,204.0686578999739,204.36960730003193,204.36960730003193,204.36960730003193,204.36960730003193,204.36960730003193,e,1,0.9768567001447082,i,1,0.6487596998922527,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,205.36852680006996,205.36852680006996,205.36852680006996,205.36852680006996,205.36852680006996,205.36852680006996,205.66953159985133,205.66953159985133,205.66953159985133,205.66953159985133,205.66953159985133,e,1,0.39727100008167326,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,206.0856327000074,206.0856327000074,206.0856327000074,206.0856327000074,206.0856327000074,206.0856327000074,206.38604609994218,206.38604609994218,206.38604609994218,206.38604609994218,206.38604609994218,i,1,0.6438217998947948,e,1,0.3624400000553578,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,207.0518837000709,207.0518837000709,207.0518837000709,207.0518837000709,207.0518837000709,207.0518837000709,207.35277809994295,207.35277809994295,207.35277809994295,207.35277809994295,207.35277809994295,e,1,0.7357566000428051,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,208.11864449991845,208.11864449991845,208.11864449991845,208.11864449991845,208.11864449991845,208.11864449991845,208.41965759987943,208.41965759987943,208.41965759987943,208.41965759987943,208.41965759987943,i,1,0.8848761001136154,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,209.335243599955,209.335243599955,209.335243599955,209.335243599955,209.335243599955,209.335243599955,209.63617209997028,209.63617209997028,209.63617209997028,209.63617209997028,209.63617209997028,e,1,0.5409866999834776,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,0,36,1,,,,,,,,,210.2018305999227,210.2018305999227,210.2018305999227,210.2018305999227,210.2018305999227,210.2018305999227,210.50280579994433,210.50280579994433,210.50280579994433,210.50280579994433,210.50280579994433,i,1,0.7900007001589984,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,211.31867349985987,211.31867349985987,211.31867349985987,211.31867349985987,211.31867349985987,211.31867349985987,211.61967909988016,211.61967909988016,211.61967909988016,211.61967909988016,211.61967909988016,e,1,1.0262605999596417,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,212.66871710005216,212.66871710005216,212.66871710005216,212.66871710005216,212.66871710005216,212.66871710005216,212.96958500007167,212.96958500007167,212.96958500007167,212.96958500007167,212.96958500007167,i,1,0.48599259997718036,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,213.48528379993513,213.48528379993513,213.48528379993513,213.48528379993513,213.48528379993513,213.48528379993513,213.78645829996094,213.78645829996094,213.78645829996094,213.78645829996094,213.78645829996094,i,1,0.7692035001236945,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,0,0,3,215.3376869999338,215.3376869999338,215.3376869999338,215.3376869999338,215.3376869999338,215.3376869999338,215.3376869999338,217.3370234000031,220.84880639985204,220.84880639985204,220.84880639985204,220.84880639985204,220.84880639985204,220.84880639985204,221.12039200006984,221.12039200006984,221.12039200006984,221.12039200006984,221.12039200006984,e,1,0.69112279987894,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,1,1,1,,,,,,,,,221.84090389986522,221.84090389986522,221.84090389986522,221.84090389986522,221.84090389986522,221.84090389986522,222.13648370001465,222.13648370001465,222.13648370001465,222.13648370001465,222.13648370001465,i,1,0.5015950999222696,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,2,2,3,,,,,,,,,222.67906089988537,222.67906089988537,222.67906089988537,222.67906089988537,222.67906089988537,222.67906089988537,222.9703722000122,222.9703722000122,222.9703722000122,222.9703722000122,222.9703722000122,e,1,1.0353958997875452,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,3,3,3,,,,,,,,,224.0427204000298,224.0427204000298,224.0427204000298,224.0427204000298,224.0427204000298,224.0427204000298,224.3368502999656,224.3368502999656,224.3368502999656,224.3368502999656,224.3368502999656,e,1,1.111902100034058,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,0,4,3,,,,,,,,,225.48066790006123,225.48066790006123,225.48066790006123,225.48066790006123,225.48066790006123,225.48066790006123,225.7704069998581,225.7704069998581,225.7704069998581,225.7704069998581,225.7704069998581,e,1,0.7278931001201272,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,1,5,2,,,,,,,,,226.52861159993336,226.52861159993336,226.52861159993336,226.52861159993336,226.52861159993336,226.52861159993336,226.8204429000616,226.8204429000616,226.8204429000616,226.8204429000616,226.8204429000616,i,1,0.5811807001009583,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,2,6,2,,,,,,,,,227.42853989987634,227.42853989987634,227.42853989987634,227.42853989987634,227.42853989987634,227.42853989987634,227.72030559997074,227.72030559997074,227.72030559997074,227.72030559997074,227.72030559997074,i,1,2.1301446999423206,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,3,7,0,,,,,,,,,229.87463889992796,229.87463889992796,229.87463889992796,229.87463889992796,229.87463889992796,229.87463889992796,230.17002770002,230.17002770002,230.17002770002,230.17002770002,230.17002770002,e,1,1.0179973000194877,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,0,8,1,,,,,,,,,231.2196464999579,231.2196464999579,231.2196464999579,231.2196464999579,231.2196464999579,231.2196464999579,231.52024169988,231.52024169988,231.52024169988,231.52024169988,231.52024169988,i,1,0.6141003998927772,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,1,9,3,,,,,,,,,232.16425130004063,232.16425130004063,232.16425130004063,232.16425130004063,232.16425130004063,232.16425130004063,232.4538475999143,232.4538475999143,232.4538475999143,232.4538475999143,232.4538475999143,e,1,0.7541663001757115,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,233.24101249990053,233.24101249990053,233.24101249990053,233.24101249990053,233.24101249990053,233.24101249990053,233.5367362999823,233.5367362999823,233.5367362999823,233.5367362999823,233.5367362999823,e,1,1.177218500059098,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,3,11,0,,,,,,,,,234.7362752999179,234.7362752999179,234.7362752999179,234.7362752999179,234.7362752999179,234.7362752999179,235.03679619985633,235.03679619985633,235.03679619985633,235.03679619985633,235.03679619985633,e,1,0.5365943999495357,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,0,12,0,,,,,,,,,235.602865899913,235.602865899913,235.602865899913,235.602865899913,235.602865899913,235.602865899913,235.90448400005698,235.90448400005698,235.90448400005698,235.90448400005698,235.90448400005698,e,1,0.3974498000461608,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,236.33011189987883,236.33011189987883,236.33011189987883,236.33011189987883,236.33011189987883,236.33011189987883,236.62063420005143,236.62063420005143,236.62063420005143,236.62063420005143,236.62063420005143,i,1,0.566344500053674,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,2,14,1,,,,,,,,,237.22469389997423,237.22469389997423,237.22469389997423,237.22469389997423,237.22469389997423,237.22469389997423,237.5202760999091,237.5202760999091,237.5202760999091,237.5202760999091,237.5202760999091,i,1,0.4400376998819411,None,0,,,,Male,22,011,2022-10-28_11h14.01.776,IAT,2022.2.2,60.06835783621191,
