instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,276.66876630019397,276.66876630019397,276.66876630019397,276.66876630019397,276.66876630019397,276.66876630019397,276.9690530002117,276.9690530002117,276.9690530002117,276.9690530002117,276.9690530002117,i,1,0.5429377998225391,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,0,18,1,,,,,,,,,277.53540010005236,277.53540010005236,277.53540010005236,277.53540010005236,277.53540010005236,277.53540010005236,277.8357626001816,277.8357626001816,277.8357626001816,277.8357626001816,277.8357626001816,i,1,0.750218799803406,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,278.6021242002025,278.6021242002025,278.6021242002025,278.6021242002025,278.6021242002025,278.6021242002025,278.90233750012703,278.90233750012703,278.90233750012703,278.90233750012703,278.90233750012703,e,1,0.6002067998051643,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,279.5189463000279,279.5189463000279,279.5189463000279,279.5189463000279,279.5189463000279,279.5189463000279,279.8191260001622,279.8191260001622,279.8191260001622,279.8191260001622,279.8191260001622,e,1,0.5885224000085145,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,280.4357021001633,280.4357021001633,280.4357021001633,280.4357021001633,280.4357021001633,280.4357021001633,280.73595670005307,280.73595670005307,280.73595670005307,280.73595670005307,280.73595670005307,e,1,0.6000357000157237,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,281.35226040007547,281.35226040007547,281.35226040007547,281.35226040007547,281.35226040007547,281.35226040007547,281.6526449001394,281.6526449001394,281.6526449001394,281.6526449001394,281.6526449001394,i,1,0.5431327999103814,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,282.21892610006034,282.21892610006034,282.21892610006034,282.21892610006034,282.21892610006034,282.21892610006034,282.519177300157,282.519177300157,282.519177300157,282.519177300157,282.519177300157,i,1,0.5496223997324705,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,283.0855559001211,283.0855559001211,283.0855559001211,283.0855559001211,283.0855559001211,283.0855559001211,283.385941100074,283.385941100074,283.385941100074,283.385941100074,283.385941100074,e,1,0.6881594997830689,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,284.10212620021775,284.10212620021775,284.10212620021775,284.10212620021775,284.10212620021775,284.10212620021775,284.4024990000762,284.4024990000762,284.4024990000762,284.4024990000762,284.4024990000762,i,1,0.47339570010080934,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,284.90222700010054,284.90222700010054,284.90222700010054,284.90222700010054,284.90222700010054,284.90222700010054,285.20276840007864,285.20276840007864,285.20276840007864,285.20276840007864,285.20276840007864,i,1,0.498339899815619,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,285.71906090015545,285.71906090015545,285.71906090015545,285.71906090015545,285.71906090015545,285.71906090015545,286.0192488001194,286.0192488001194,286.0192488001194,286.0192488001194,286.0192488001194,e,1,0.5766870998777449,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,286.6191962000448,286.6191962000448,286.6191962000448,286.6191962000448,286.6191962000448,286.6191962000448,286.9194466001354,286.9194466001354,286.9194466001354,286.9194466001354,286.9194466001354,e,1,0.6533578999806195,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,1,29,1,,,,,,,,,287.60235200007446,287.60235200007446,287.60235200007446,287.60235200007446,287.60235200007446,287.60235200007446,287.9025410001632,287.9025410001632,287.9025410001632,287.9025410001632,287.9025410001632,i,1,0.49229889968410134,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,288.41888690018095,288.41888690018095,288.41888690018095,288.41888690018095,288.41888690018095,288.41888690018095,288.71930980007164,288.71930980007164,288.71930980007164,288.71930980007164,288.71930980007164,e,1,0.5303002998698503,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,289.2689618000295,289.2689618000295,289.2689618000295,289.2689618000295,289.2689618000295,289.2689618000295,289.56941590015776,289.56941590015776,289.56941590015776,289.56941590015776,289.56941590015776,e,1,0.6168920998461545,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,290.2023478001356,290.2023478001356,290.2023478001356,290.2023478001356,290.2023478001356,290.2023478001356,290.50272580003366,290.50272580003366,290.50272580003366,290.50272580003366,290.50272580003366,i,1,0.527590099722147,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,291.05242230021395,291.05242230021395,291.05242230021395,291.05242230021395,291.05242230021395,291.05242230021395,291.3528086000588,291.3528086000588,291.3528086000588,291.3528086000588,291.3528086000588,e,1,0.5054470999166369,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,291.8857729001902,291.8857729001902,291.8857729001902,291.8857729001902,291.8857729001902,291.8857729001902,292.1860812001396,292.1860812001396,292.1860812001396,292.1860812001396,292.1860812001396,e,1,1.1759111997671425,i,1,0.5064789997413754,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,293.38579730014317,293.38579730014317,293.38579730014317,293.38579730014317,293.38579730014317,293.38579730014317,293.6861655001994,293.6861655001994,293.6861655001994,293.6861655001994,293.6861655001994,i,1,0.6175408000126481,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,294.33576170005836,294.33576170005836,294.33576170005836,294.33576170005836,294.33576170005836,294.33576170005836,294.6361825000495,294.6361825000495,294.6361825000495,294.6361825000495,294.6361825000495,e,1,0.5553408998530358,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,295.2193032000214,295.2193032000214,295.2193032000214,295.2193032000214,295.2193032000214,295.2193032000214,295.51946160010993,295.51946160010993,295.51946160010993,295.51946160010993,295.51946160010993,i,1,0.7671503997407854,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,296.31938380002975,296.31938380002975,296.31938380002975,296.31938380002975,296.31938380002975,296.31938380002975,296.6196126001887,296.6196126001887,296.6196126001887,296.6196126001887,296.6196126001887,e,1,0.6113694999366999,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,297.25245290016755,297.25245290016755,297.25245290016755,297.25245290016755,297.25245290016755,297.25245290016755,297.55296430015005,297.55296430015005,297.55296430015005,297.55296430015005,297.55296430015005,i,1,0.54697659984231,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,0,0,2,298.87000910006464,298.87000910006464,298.87000910006464,298.87000910006464,298.87000910006464,298.87000910006464,298.87000910006464,300.86956250015646,300.97160520008765,300.97160520008765,300.97160520008765,300.97160520008765,300.97160520008765,300.97160520008765,301.23637300007977,301.23637300007977,301.23637300007977,301.23637300007977,301.23637300007977,i,1,1.066322400001809,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,1,1,2,,,,,,,,,302.3248750001658,302.3248750001658,302.3248750001658,302.3248750001658,302.3248750001658,302.3248750001658,302.61990970000625,302.61990970000625,302.61990970000625,302.61990970000625,302.61990970000625,i,1,1.0208892000373453,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,2,2,0,,,,,,,,,303.6711103999987,303.6711103999987,303.6711103999987,303.6711103999987,303.6711103999987,303.6711103999987,303.96961380005814,303.96961380005814,303.96961380005814,303.96961380005814,303.96961380005814,e,1,0.9486000998876989,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,3,3,2,,,,,,,,,304.9427721002139,304.9427721002139,304.9427721002139,304.9427721002139,304.9427721002139,304.9427721002139,305.23654410010204,305.23654410010204,305.23654410010204,305.23654410010204,305.23654410010204,i,1,0.8602882998529822,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,0,4,1,,,,,,,,,306.1209388000425,306.1209388000425,306.1209388000425,306.1209388000425,306.1209388000425,306.1209388000425,306.41979710012674,306.41979710012674,306.41979710012674,306.41979710012674,306.41979710012674,i,1,0.6449402999132872,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,1,5,3,,,,,,,,,307.09547670022584,307.09547670022584,307.09547670022584,307.09547670022584,307.09547670022584,307.09547670022584,307.38669480010867,307.38669480010867,307.38669480010867,307.38669480010867,307.38669480010867,e,1,0.675863899756223,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,2,6,3,,,,,,,,,308.09381770016626,308.09381770016626,308.09381770016626,308.09381770016626,308.09381770016626,308.09381770016626,308.3865936000366,308.3865936000366,308.3865936000366,308.3865936000366,308.3865936000366,e,1,0.5782810999080539,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,3,7,3,,,,,,,,,308.98964280006476,308.98964280006476,308.98964280006476,308.98964280006476,308.98964280006476,308.98964280006476,309.28670440008864,309.28670440008864,309.28670440008864,309.28670440008864,309.28670440008864,e,1,0.42481569992378354,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,0,8,3,,,,,,,,,309.74019100004807,309.74019100004807,309.74019100004807,309.74019100004807,309.74019100004807,309.74019100004807,310.0365599000361,310.0365599000361,310.0365599000361,310.0365599000361,310.0365599000361,e,1,0.4230255999136716,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,1,9,0,,,,,,,,,310.48777640005574,310.48777640005574,310.48777640005574,310.48777640005574,310.48777640005574,310.48777640005574,310.7863803000655,310.7863803000655,310.7863803000655,310.7863803000655,310.7863803000655,e,1,0.6495840998832136,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,311.4528521001339,311.4528521001339,311.4528521001339,311.4528521001339,311.4528521001339,311.4528521001339,311.7531880000606,311.7531880000606,311.7531880000606,311.7531880000606,311.7531880000606,e,1,0.5512079000473022,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,3,11,1,,,,,,,,,312.33628260018304,312.33628260018304,312.33628260018304,312.33628260018304,312.33628260018304,312.33628260018304,312.63661600020714,312.63661600020714,312.63661600020714,312.63661600020714,312.63661600020714,i,1,0.5112208998762071,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,0,12,0,,,,,,,,,313.16962480009533,313.16962480009533,313.16962480009533,313.16962480009533,313.16962480009533,313.16962480009533,313.4699156000279,313.4699156000279,313.4699156000279,313.4699156000279,313.4699156000279,e,1,0.4626801998820156,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,313.97109310003,313.97109310003,313.97109310003,313.97109310003,313.97109310003,313.97109310003,314.2534070000984,314.2534070000984,314.2534070000984,314.2534070000984,314.2534070000984,i,1,0.723196999868378,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,2,14,0,,,,,,,,,315.00464380020276,315.00464380020276,315.00464380020276,315.00464380020276,315.00464380020276,315.00464380020276,315.30346750002354,315.30346750002354,315.30346750002354,315.30346750002354,315.30346750002354,e,1,1.119081099750474,i,1,0.5595586998388171,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,3,15,1,,,,,,,,,316.45299090002663,316.45299090002663,316.45299090002663,316.45299090002663,316.45299090002663,316.45299090002663,316.7532315000426,316.7532315000426,316.7532315000426,316.7532315000426,316.7532315000426,i,1,1.5733141999226063,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,0,16,1,,,,,,,,,318.3532508001663,318.3532508001663,318.3532508001663,318.3532508001663,318.3532508001663,318.3532508001663,318.6535776001401,318.6535776001401,318.6535776001401,318.6535776001401,318.6535776001401,i,1,0.5329034999012947,None,0,,,,female,24,003,2022-09-28_16h04.45.231,IAT,2022.2.2,59.97882746630034,
