instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,1,17,1,,,,,,,,,316.63166509987786,316.63166509987786,316.63166509987786,316.63166509987786,316.63166509987786,316.63166509987786,316.93193520000204,316.93193520000204,316.93193520000204,316.93193520000204,316.93193520000204,i,1,0.9670967999845743,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,2,18,2,,,,,,,,,317.9231163999066,317.9231163999066,317.9231163999066,317.9231163999066,317.9231163999066,317.9231163999066,318.21535910014063,318.21535910014063,318.21535910014063,318.21535910014063,318.21535910014063,i,1,2.0573296998627484,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,4,3,19,3,,,,,,,,,320.30262969993055,320.30262969993055,320.30262969993055,320.30262969993055,320.30262969993055,320.30262969993055,320.59870680002496,320.59870680002496,320.59870680002496,320.59870680002496,320.59870680002496,e,1,0.626146299764514,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,0,0,0,321.99929880024865,321.99929880024865,321.99929880024865,321.99929880024865,321.99929880024865,321.99929880024865,321.99929880024865,323.998955800198,326.0905900001526,326.0905900001526,326.0905900001526,326.0905900001526,326.0905900001526,326.0905900001526,326.3820063001476,326.3820063001476,326.3820063001476,326.3820063001476,326.3820063001476,e,1,1.6047050999477506,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,1,1,1,,,,,,,,,328.015344500076,328.015344500076,328.015344500076,328.015344500076,328.015344500076,328.015344500076,328.31557570025325,328.31557570025325,328.31557570025325,328.31557570025325,328.31557570025325,i,1,0.7147321002557874,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,2,2,1,,,,,,,,,329.0486353999004,329.0486353999004,329.0486353999004,329.0486353999004,329.0486353999004,329.0486353999004,329.3493937002495,329.3493937002495,329.3493937002495,329.3493937002495,329.3493937002495,i,1,0.7433632998727262,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,0,3,3,0,,,,,,,,,330.11527260020375,330.11527260020375,330.11527260020375,330.11527260020375,330.11527260020375,330.11527260020375,330.4156875000335,330.4156875000335,330.4156875000335,330.4156875000335,330.4156875000335,e,1,0.7697483999654651,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,0,4,2,,,,,,,,,331.22551529994234,331.22551529994234,331.22551529994234,331.22551529994234,331.22551529994234,331.22551529994234,331.5158059000969,331.5158059000969,331.5158059000969,331.5158059000969,331.5158059000969,i,1,1.1533192000351846,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,1,5,3,,,,,,,,,332.70806240011007,332.70806240011007,332.70806240011007,332.70806240011007,332.70806240011007,332.70806240011007,332.9990361002274,332.9990361002274,332.9990361002274,332.9990361002274,332.9990361002274,e,1,0.938116000033915,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,2,6,2,,,,,,,,,333.9726550001651,333.9726550001651,333.9726550001651,333.9726550001651,333.9726550001651,333.9726550001651,334.26572400005534,334.26572400005534,334.26572400005534,334.26572400005534,334.26572400005534,i,1,0.6018202998675406,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,1,3,7,3,,,,,,,,,334.9038773998618,334.9038773998618,334.9038773998618,334.9038773998618,334.9038773998618,334.9038773998618,335.1990062999539,335.1990062999539,335.1990062999539,335.1990062999539,335.1990062999539,e,1,0.6908925003372133,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,0,8,1,,,,,,,,,335.9170148000121,335.9170148000121,335.9170148000121,335.9170148000121,335.9170148000121,335.9170148000121,336.21582690021023,336.21582690021023,336.21582690021023,336.21582690021023,336.21582690021023,i,1,0.7186988000757992,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,1,9,2,,,,,,,,,336.9748888001777,336.9748888001777,336.9748888001777,336.9748888001777,336.9748888001777,336.9748888001777,337.26601150026545,337.26601150026545,337.26601150026545,337.26601150026545,337.26601150026545,i,1,2.2121274997480214,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,2,10,1,,,,,,,,,339.5004869000986,339.5004869000986,339.5004869000986,339.5004869000986,339.5004869000986,339.5004869000986,339.7991853002459,339.7991853002459,339.7991853002459,339.7991853002459,339.7991853002459,i,1,0.6459771003574133,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,2,3,11,0,,,,,,,,,340.4654373000376,340.4654373000376,340.4654373000376,340.4654373000376,340.4654373000376,340.4654373000376,340.7659821002744,340.7659821002744,340.7659821002744,340.7659821002744,340.7659821002744,e,1,1.0041847000829875,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,0,12,1,,,,,,,,,341.79889959981665,341.79889959981665,341.79889959981665,341.79889959981665,341.79889959981665,341.79889959981665,342.099209100008,342.099209100008,342.099209100008,342.099209100008,342.099209100008,i,1,0.6095001003704965,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,1,13,2,,,,,,,,,342.73911629989743,342.73911629989743,342.73911629989743,342.73911629989743,342.73911629989743,342.73911629989743,343.03251399984583,343.03251399984583,343.03251399984583,343.03251399984583,343.03251399984583,i,1,1.1462944000959396,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,2,14,2,,,,,,,,,344.2052011000924,344.2052011000924,344.2052011000924,344.2052011000924,344.2052011000924,344.2052011000924,344.4994077999145,344.4994077999145,344.4994077999145,344.4994077999145,344.4994077999145,i,1,0.5649576000869274,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,3,15,2,,,,,,,,,345.0864144000225,345.0864144000225,345.0864144000225,345.0864144000225,345.0864144000225,345.0864144000225,345.38271640008315,345.38271640008315,345.38271640008315,345.38271640008315,345.38271640008315,i,1,1.281231400091201,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,0,16,3,,,,,,,,,346.68748850002885,346.68748850002885,346.68748850002885,346.68748850002885,346.68748850002885,346.68748850002885,346.9828200000338,346.9828200000338,346.9828200000338,346.9828200000338,346.9828200000338,e,1,1.1804953999817371,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,1,17,0,,,,,,,,,348.18395989993587,348.18395989993587,348.18395989993587,348.18395989993587,348.18395989993587,348.18395989993587,348.4826356000267,348.4826356000267,348.4826356000267,348.4826356000267,348.4826356000267,e,1,0.6650579003617167,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,2,18,2,,,,,,,,,349.17333520017564,349.17333520017564,349.17333520017564,349.17333520017564,349.17333520017564,349.17333520017564,349.4660045998171,349.4660045998171,349.4660045998171,349.4660045998171,349.4660045998171,i,1,0.6821337002329528,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,4,3,19,0,,,,,,,,,350.16744749993086,350.16744749993086,350.16744749993086,350.16744749993086,350.16744749993086,350.16744749993086,350.46600499982014,350.46600499982014,350.46600499982014,350.46600499982014,350.46600499982014,e,1,0.7218073001131415,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,0,20,3,,,,,,,,,351.22056020004675,351.22056020004675,351.22056020004675,351.22056020004675,351.22056020004675,351.22056020004675,351.51609890023246,351.51609890023246,351.51609890023246,351.51609890023246,351.51609890023246,e,1,1.2512917001731694,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,1,21,2,,,,,,,,,352.79167579999194,352.79167579999194,352.79167579999194,352.79167579999194,352.79167579999194,352.79167579999194,353.08294019987807,353.08294019987807,353.08294019987807,353.08294019987807,353.08294019987807,i,1,0.59184730052948,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,2,22,1,,,,,,,,,353.7007435001433,353.7007435001433,353.7007435001433,353.7007435001433,353.7007435001433,353.7007435001433,353.99938559997827,353.99938559997827,353.99938559997827,353.99938559997827,353.99938559997827,i,1,1.7363006002269685,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,3,23,1,,,,,,,,,355.7659676000476,355.7659676000476,355.7659676000476,355.7659676000476,355.7659676000476,355.7659676000476,356.0661730002612,356.0661730002612,356.0661730002612,356.0661730002612,356.0661730002612,i,1,0.6669044997543097,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,0,24,0,,,,,,,,,356.74930799985304,356.74930799985304,356.74930799985304,356.74930799985304,356.74930799985304,356.74930799985304,357.0496181999333,357.0496181999333,357.0496181999333,357.0496181999333,357.0496181999333,e,1,0.5429966002702713,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,6,1,25,2,,,,,,,,,357.62362120021135,357.62362120021135,357.62362120021135,357.62362120021135,357.62362120021135,357.62362120021135,357.9162777001038,357.9162777001038,357.9162777001038,357.9162777001038,357.9162777001038,i,1,0.7370003000833094,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,2,26,1,,,,,,,,,358.68434929987416,358.68434929987416,358.68434929987416,358.68434929987416,358.68434929987416,358.68434929987416,358.98303110012785,358.98303110012785,358.98303110012785,358.98303110012785,358.98303110012785,i,1,2.2612012000754476,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,6,3,27,1,,,,,,,,,361.2659483002499,361.2659483002499,361.2659483002499,361.2659483002499,361.2659483002499,361.2659483002499,361.5662063001655,361.5662063001655,361.5662063001655,361.5662063001655,361.5662063001655,i,1,0.5004967004060745,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,0,28,0,,,,,,,,,362.0826218998991,362.0826218998991,362.0826218998991,362.0826218998991,362.0826218998991,362.0826218998991,362.3835666999221,362.3835666999221,362.3835666999221,362.3835666999221,362.3835666999221,e,1,0.5763252004981041,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,1,29,1,,,,,,,,,362.98265950009227,362.98265950009227,362.98265950009227,362.98265950009227,362.98265950009227,362.98265950009227,363.28298849985003,363.28298849985003,363.28298849985003,363.28298849985003,363.28298849985003,i,1,0.5059630000032485,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,2,30,0,,,,,,,,,363.81623100023717,363.81623100023717,363.81623100023717,363.81623100023717,363.81623100023717,363.81623100023717,364.116397799924,364.116397799924,364.116397799924,364.116397799924,364.116397799924,e,1,1.3733969000168145,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,7,3,31,3,,,,,,,,,365.52550119999796,365.52550119999796,365.52550119999796,365.52550119999796,365.52550119999796,365.52550119999796,365.8165490999818,365.8165490999818,365.8165490999818,365.8165490999818,365.8165490999818,e,1,1.3494540001265705,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,0,32,3,,,,,,,,,367.187047699932,367.187047699932,367.187047699932,367.187047699932,367.187047699932,367.187047699932,367.4833045001142,367.4833045001142,367.4833045001142,367.4833045001142,367.4833045001142,e,1,0.5642528003081679,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,1,33,3,,,,,,,,,368.073781600222,368.073781600222,368.073781600222,368.073781600222,368.073781600222,368.073781600222,368.36660519987345,368.36660519987345,368.36660519987345,368.36660519987345,368.36660519987345,e,1,0.5331506999209523,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,2,34,0,,,,,,,,,368.91775600006804,368.91775600006804,368.91775600006804,368.91775600006804,368.91775600006804,368.91775600006804,369.21635399991646,369.21635399991646,369.21635399991646,369.21635399991646,369.21635399991646,e,1,0.666928700171411,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,3,35,3,,,,,,,,,369.9057749998756,369.9057749998756,369.9057749998756,369.9057749998756,369.9057749998756,369.9057749998756,370.1998856002465,370.1998856002465,370.1998856002465,370.1998856002465,370.1998856002465,e,1,0.6953197000548244,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,9,0,36,3,,,,,,,,,370.92062989994884,370.92062989994884,370.92062989994884,370.92062989994884,370.92062989994884,370.92062989994884,371.21668480010703,371.21668480010703,371.21668480010703,371.21668480010703,371.21668480010703,e,1,0.5185893001034856,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,9,1,37,2,,,,,,,,,371.7768696998246,371.7768696998246,371.7768696998246,371.7768696998246,371.7768696998246,371.7768696998246,372.06655570026487,372.06655570026487,372.06655570026487,372.06655570026487,372.06655570026487,i,1,0.5411290000192821,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
