instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,204.38542560001952,204.38542560001952,204.38542560001952,204.38542560001952,204.38542560001952,204.38542560001952,204.6863727000018,204.6863727000018,204.6863727000018,204.6863727000018,204.6863727000018,i,1,0.7699487000063527,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,205.48580330002005,205.48580330002005,205.48580330002005,205.48580330002005,205.48580330002005,205.48580330002005,205.78631049999967,205.78631049999967,205.78631049999967,205.78631049999967,205.78631049999967,e,1,0.9714309999835677,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,1,19,1,,,,,,,,,206.78580690000672,206.78580690000672,206.78580690000672,206.78580690000672,206.78580690000672,206.78580690000672,207.086315499997,207.086315499997,207.086315499997,207.086315499997,207.086315499997,i,1,0.7053994000016246,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,0,20,1,,,,,,,,,207.81889940000838,207.81889940000838,207.81889940000838,207.81889940000838,207.81889940000838,207.81889940000838,208.11976840000716,208.11976840000716,208.11976840000716,208.11976840000716,208.11976840000716,i,1,0.6168701999995392,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,208.76890270001604,208.76890270001604,208.76890270001604,208.76890270001604,208.76890270001604,208.76890270001604,209.0698564000195,209.0698564000195,209.0698564000195,209.0698564000195,209.0698564000195,e,1,1.110118099983083,i,1,0.5656098999897949,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,210.20228040000075,210.20228040000075,210.20228040000075,210.20228040000075,210.20228040000075,210.20228040000075,210.50315720000071,210.50315720000071,210.50315720000071,210.50315720000071,210.50315720000071,i,1,0.666158899985021,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,211.1862611999968,211.1862611999968,211.1862611999968,211.1862611999968,211.1862611999968,211.1862611999968,211.48650709999492,211.48650709999492,211.48650709999492,211.48650709999492,211.48650709999492,e,1,0.9105735999764875,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,212.41938310000114,212.41938310000114,212.41938310000114,212.41938310000114,212.41938310000114,212.41938310000114,212.7199365000124,212.7199365000124,212.7199365000124,212.7199365000124,212.7199365000124,i,1,0.544972300005611,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,1,25,0,,,,,,,,,213.28602150001097,213.28602150001097,213.28602150001097,213.28602150001097,213.28602150001097,213.28602150001097,213.5864881000016,213.5864881000016,213.5864881000016,213.5864881000016,213.5864881000016,e,1,0.6850045000028331,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,214.30289520000224,214.30289520000224,214.30289520000224,214.30289520000224,214.30289520000224,214.30289520000224,214.60343320001266,214.60343320001266,214.60343320001266,214.60343320001266,214.60343320001266,e,1,0.5557164000056218,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,215.18577140002162,215.18577140002162,215.18577140002162,215.18577140002162,215.18577140002162,215.18577140002162,215.4866677999962,215.4866677999962,215.4866677999962,215.4866677999962,215.4866677999962,e,1,0.5322503999923356,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,0,28,1,,,,,,,,,216.03559070001938,216.03559070001938,216.03559070001938,216.03559070001938,216.03559070001938,216.03559070001938,216.33658970001852,216.33658970001852,216.33658970001852,216.33658970001852,216.33658970001852,i,1,0.6024340000003576,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,1,29,1,,,,,,,,,216.96917320002103,216.96917320002103,216.96917320002103,216.96917320002103,216.96917320002103,216.96917320002103,217.26999400000204,217.26999400000204,217.26999400000204,217.26999400000204,217.26999400000204,i,1,0.6352655999944545,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,217.93569370001205,217.93569370001205,217.93569370001205,217.93569370001205,217.93569370001205,217.93569370001205,218.23675179999555,218.23675179999555,218.23675179999555,218.23675179999555,218.23675179999555,e,1,0.597199499985436,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,218.85255199999665,218.85255199999665,218.85255199999665,218.85255199999665,218.85255199999665,218.85255199999665,219.1534793000028,219.1534793000028,219.1534793000028,219.1534793000028,219.1534793000028,i,1,0.8936023999995086,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,220.0691449000151,220.0691449000151,220.0691449000151,220.0691449000151,220.0691449000151,220.0691449000151,220.37002329999814,220.37002329999814,220.37002329999814,220.37002329999814,220.37002329999814,i,1,0.5916542999912053,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,220.98582110001007,220.98582110001007,220.98582110001007,220.98582110001007,220.98582110001007,220.98582110001007,221.28681119999965,221.28681119999965,221.28681119999965,221.28681119999965,221.28681119999965,e,1,0.7970390999980737,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,0,34,1,,,,,,,,,222.10262220000732,222.10262220000732,222.10262220000732,222.10262220000732,222.10262220000732,222.10262220000732,222.4035199000209,222.4035199000209,222.4035199000209,222.4035199000209,222.4035199000209,i,1,0.5706080000090878,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,17,1,35,1,,,,,,,,,223.002676300006,223.002676300006,223.002676300006,223.002676300006,223.002676300006,223.002676300006,223.3035587000195,223.3035587000195,223.3035587000195,223.3035587000195,223.3035587000195,i,1,0.7307585999951698,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,224.052817400021,224.052817400021,224.052817400021,224.052817400021,224.052817400021,224.052817400021,224.3537500000093,224.3537500000093,224.3537500000093,224.3537500000093,224.3537500000093,e,1,0.6841001000138931,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,225.0694947000011,225.0694947000011,225.0694947000011,225.0694947000011,225.0694947000011,225.0694947000011,225.3701256000204,225.3701256000204,225.3701256000204,225.3701256000204,225.3701256000204,i,1,0.7554257999872789,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,226.1527013000159,226.1527013000159,226.1527013000159,226.1527013000159,226.1527013000159,226.1527013000159,226.4536325999943,226.4536325999943,226.4536325999943,226.4536325999943,226.4536325999943,i,1,0.8509124000265729,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,1,39,0,,,,,,,,,227.33616020000773,227.33616020000773,227.33616020000773,227.33616020000773,227.33616020000773,227.33616020000773,227.6370098000043,227.6370098000043,227.6370098000043,227.6370098000043,227.6370098000043,e,1,0.7273986999935005,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,0,0,1,229.13848389999475,229.13848389999475,229.13848389999475,229.13848389999475,229.13848389999475,229.13848389999475,229.13848389999475,231.12133160000667,231.20399170002202,231.20399170002202,231.20399170002202,231.20399170002202,231.20399170002202,231.20399170002202,231.48698539999896,231.48698539999896,231.48698539999896,231.48698539999896,231.48698539999896,i,1,0.840460700012045,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,1,1,1,,,,,,,,,232.35280940000666,232.35280940000666,232.35280940000666,232.35280940000666,232.35280940000666,232.35280940000666,232.65365089999977,232.65365089999977,232.65365089999977,232.65365089999977,232.65365089999977,i,1,0.7587456999754068,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,2,2,1,,,,,,,,,233.43609699999797,233.43609699999797,233.43609699999797,233.43609699999797,233.43609699999797,233.43609699999797,233.73709900001995,233.73709900001995,233.73709900001995,233.73709900001995,233.73709900001995,i,1,0.5321077999833506,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,3,3,0,,,,,,,,,234.28622880001785,234.28622880001785,234.28622880001785,234.28622880001785,234.28622880001785,234.28622880001785,234.5871556000202,234.5871556000202,234.5871556000202,234.5871556000202,234.5871556000202,e,1,1.1778577999793924,i,1,0.5613414999970701,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,0,4,0,,,,,,,,,235.78657700002077,235.78657700002077,235.78657700002077,235.78657700002077,235.78657700002077,235.78657700002077,236.08714020001935,236.08714020001935,236.08714020001935,236.08714020001935,236.08714020001935,e,1,0.7880832999944687,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,1,5,0,,,,,,,,,236.9032902000181,236.9032902000181,236.9032902000181,236.9032902000181,236.9032902000181,236.9032902000181,237.203992499999,237.203992499999,237.203992499999,237.203992499999,237.203992499999,e,1,0.5502047000045422,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,2,6,2,,,,,,,,,237.79482750000898,237.79482750000898,237.79482750000898,237.79482750000898,237.79482750000898,237.79482750000898,238.08752390000154,238.08752390000154,238.08752390000154,238.08752390000154,238.08752390000154,i,1,1.063875799998641,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,3,7,0,,,,,,,,,239.17504500001087,239.17504500001087,239.17504500001087,239.17504500001087,239.17504500001087,239.17504500001087,239.47070800000802,239.47070800000802,239.47070800000802,239.47070800000802,239.47070800000802,e,1,0.9073100000096019,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,0,8,3,,,,,,,,,240.40976680000313,240.40976680000313,240.40976680000313,240.40976680000313,240.40976680000313,240.40976680000313,240.70423659999506,240.70423659999506,240.70423659999506,240.70423659999506,240.70423659999506,e,1,0.650043600006029,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,1,9,3,,,,,,,,,241.39315370001714,241.39315370001714,241.39315370001714,241.39315370001714,241.39315370001714,241.39315370001714,241.6874902000127,241.6874902000127,241.6874902000127,241.6874902000127,241.6874902000127,e,1,0.6085994000022765,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,2,10,2,,,,,,,,,242.32766569999512,242.32766569999512,242.32766569999512,242.32766569999512,242.32766569999512,242.32766569999512,242.62115340001765,242.62115340001765,242.62115340001765,242.62115340001765,242.62115340001765,i,1,0.8744115000008605,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,3,11,3,,,,,,,,,243.52729300002102,243.52729300002102,243.52729300002102,243.52729300002102,243.52729300002102,243.52729300002102,243.82103250001092,243.82103250001092,243.82103250001092,243.82103250001092,243.82103250001092,e,1,0.8006530000129715,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,0,12,3,,,,,,,,,244.65819750001538,244.65819750001538,244.65819750001538,244.65819750001538,244.65819750001538,244.65819750001538,244.9543668999977,244.9543668999977,244.9543668999977,244.9543668999977,244.9543668999977,e,1,0.5438805000158027,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,1,13,1,,,,,,,,,245.52527670000563,245.52527670000563,245.52527670000563,245.52527670000563,245.52527670000563,245.52527670000563,245.82082360002096,245.82082360002096,245.82082360002096,245.82082360002096,245.82082360002096,i,1,0.8803794999839738,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,2,14,3,,,,,,,,,246.7265158999944,246.7265158999944,246.7265158999944,246.7265158999944,246.7265158999944,246.7265158999944,247.0209964000096,247.0209964000096,247.0209964000096,247.0209964000096,247.0209964000096,e,1,0.6777923000045121,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,3,15,2,,,,,,,,,247.73255730001256,247.73255730001256,247.73255730001256,247.73255730001256,247.73255730001256,247.73255730001256,248.02132349999738,248.02132349999738,248.02132349999738,248.02132349999738,248.02132349999738,i,1,0.5348157999978866,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,0,16,2,,,,,,,,,248.59244400000898,248.59244400000898,248.59244400000898,248.59244400000898,248.59244400000898,248.59244400000898,248.88798299999326,248.88798299999326,248.88798299999326,248.88798299999326,248.88798299999326,i,1,0.5808722999936435,None,0,,,,male,26,007,2022-10-14_11h07.54.689,IAT,2022.2.2,60.01972248075875,
