instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,1,15,0,,,,,,,,,194.31386940000812,194.31386940000812,194.31386940000812,194.31386940000812,194.31386940000812,194.31386940000812,194.61391740001272,194.61391740001272,194.61391740001272,194.61391740001272,194.61391740001272,e,1,0.5958549000206403,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,0,16,1,,,,,,,,,195.23034390003886,195.23034390003886,195.23034390003886,195.23034390003886,195.23034390003886,195.23034390003886,195.53076739999233,195.53076739999233,195.53076739999233,195.53076739999233,195.53076739999233,i,1,0.6019619000144303,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,196.16370760003338,196.16370760003338,196.16370760003338,196.16370760003338,196.16370760003338,196.16370760003338,196.46397000004072,196.46397000004072,196.46397000004072,196.46397000004072,196.46397000004072,i,1,0.6217983000096865,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,0,18,0,,,,,,,,,197.1137902000337,197.1137902000337,197.1137902000337,197.1137902000337,197.1137902000337,197.1137902000337,197.41400660004,197.41400660004,197.41400660004,197.41400660004,197.41400660004,e,1,0.47586250002495944,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,197.91379050002433,197.91379050002433,197.91379050002433,197.91379050002433,197.91379050002433,197.91379050002433,198.2139099999913,198.2139099999913,198.2139099999913,198.2139099999913,198.2139099999913,e,1,0.5259307999513112,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,198.76382980000926,198.76382980000926,198.76382980000926,198.76382980000926,198.76382980000926,198.76382980000926,199.06404309999198,199.06404309999198,199.06404309999198,199.06404309999198,199.06404309999198,e,1,0.46227379998890683,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,199.54709060001187,199.54709060001187,199.54709060001187,199.54709060001187,199.54709060001187,199.54709060001187,199.84736020001583,199.84736020001583,199.84736020001583,199.84736020001583,199.84736020001583,i,1,0.46586460003163666,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,200.33045539999148,200.33045539999148,200.33045539999148,200.33045539999148,200.33045539999148,200.33045539999148,200.63070460001472,200.63070460001472,200.63070460001472,200.63070460001472,200.63070460001472,e,1,0.47224229999119416,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,201.13047680002637,201.13047680002637,201.13047680002637,201.13047680002637,201.13047680002637,201.13047680002637,201.4306158000254,201.4306158000254,201.4306158000254,201.4306158000254,201.4306158000254,i,1,0.4704731000238098,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,201.93040460004704,201.93040460004704,201.93040460004704,201.93040460004704,201.93040460004704,201.93040460004704,202.2308724000468,202.2308724000468,202.2308724000468,202.2308724000468,202.2308724000468,i,1,0.46978079999098554,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,202.7304237000062,202.7304237000062,202.7304237000062,202.7304237000062,202.7304237000062,202.7304237000062,203.03064830001676,203.03064830001676,203.03064830001676,203.03064830001676,203.03064830001676,i,1,0.5336983999586664,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,0,26,0,,,,,,,,,203.5806634000037,203.5806634000037,203.5806634000037,203.5806634000037,203.5806634000037,203.5806634000037,203.8807833000319,203.8807833000319,203.8807833000319,203.8807833000319,203.8807833000319,e,1,0.5255658999667503,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,204.43056670000078,204.43056670000078,204.43056670000078,204.43056670000078,204.43056670000078,204.43056670000078,204.73081790003926,204.73081790003926,204.73081790003926,204.73081790003926,204.73081790003926,i,1,0.4479411000502296,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,205.19713300000876,205.19713300000876,205.19713300000876,205.19713300000876,205.19713300000876,205.19713300000876,205.49740570003632,205.49740570003632,205.49740570003632,205.49740570003632,205.49740570003632,e,1,0.7299376999726519,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,1,29,1,,,,,,,,,206.2472433000221,206.2472433000221,206.2472433000221,206.2472433000221,206.2472433000221,206.2472433000221,206.54720860003727,206.54720860003727,206.54720860003727,206.54720860003727,206.54720860003727,i,1,0.6315281999995932,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,207.19706870004302,207.19706870004302,207.19706870004302,207.19706870004302,207.19706870004302,207.19706870004302,207.49725740001304,207.49725740001304,207.49725740001304,207.49725740001304,207.49725740001304,e,1,1.1487151000183076,i,1,0.47682999999960884,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,208.6640558000072,208.6640558000072,208.6640558000072,208.6640558000072,208.6640558000072,208.6640558000072,208.96421619999455,208.96421619999455,208.96421619999455,208.96421619999455,208.96421619999455,i,1,0.6805078000179492,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,209.66403050004737,209.66403050004737,209.66403050004737,209.66403050004737,209.66403050004737,209.66403050004737,209.96430880000116,209.96430880000116,209.96430880000116,209.96430880000116,209.96430880000116,i,1,0.6504132999689318,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,210.64736910001375,210.64736910001375,210.64736910001375,210.64736910001375,210.64736910001375,210.64736910001375,210.94758630002616,210.94758630002616,210.94758630002616,210.94758630002616,210.94758630002616,e,1,0.6107333999825642,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,211.58073929999955,211.58073929999955,211.58073929999955,211.58073929999955,211.58073929999955,211.58073929999955,211.88096550002228,211.88096550002228,211.88096550002228,211.88096550002228,211.88096550002228,e,1,0.7605577000067569,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,212.6640841999906,212.6640841999906,212.6640841999906,212.6640841999906,212.6640841999906,212.6640841999906,212.9642848999938,212.9642848999938,212.9642848999938,212.9642848999938,212.9642848999938,e,1,0.4562613000161946,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,213.44753350003157,213.44753350003157,213.44753350003157,213.44753350003157,213.44753350003157,213.44753350003157,213.74783800001023,213.74783800001023,213.74783800001023,213.74783800001023,213.74783800001023,e,1,0.5976995999808423,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,214.3641609000042,214.3641609000042,214.3641609000042,214.3641609000042,214.3641609000042,214.3641609000042,214.664291699999,214.664291699999,214.664291699999,214.664291699999,214.664291699999,e,1,0.42864430003101006,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,215.11411690001842,215.11411690001842,215.11411690001842,215.11411690001842,215.11411690001842,215.11411690001842,215.41439660004107,215.41439660004107,215.41439660004107,215.41439660004107,215.41439660004107,i,1,0.5472377999685705,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,215.98077970003942,215.98077970003942,215.98077970003942,215.98077970003942,215.98077970003942,215.98077970003942,216.28102160000708,216.28102160000708,216.28102160000708,216.28102160000708,216.28102160000708,i,1,0.42869440000504255,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,0,0,2,217.4815474000061,217.4815474000061,217.4815474000061,217.4815474000061,217.4815474000061,217.4815474000061,217.4815474000061,219.48119280004175,222.1183911000262,222.1183911000262,222.1183911000262,222.1183911000262,222.1183911000262,222.1183911000262,222.3979798000073,222.3979798000073,222.3979798000073,222.3979798000073,222.3979798000073,i,1,0.613197400001809,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,1,1,0,,,,,,,,,223.03232920001028,223.03232920001028,223.03232920001028,223.03232920001028,223.03232920001028,223.03232920001028,223.33123910002178,223.33123910002178,223.33123910002178,223.33123910002178,223.33123910002178,e,1,0.49185880000004545,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,2,2,2,,,,,,,,,223.85101590002887,223.85101590002887,223.85101590002887,223.85101590002887,223.85101590002887,223.85101590002887,224.147910700005,224.147910700005,224.147910700005,224.147910700005,224.147910700005,i,1,0.979197800043039,e,1,0.4771539999637753,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,3,3,1,,,,,,,,,225.14931270002853,225.14931270002853,225.14931270002853,225.14931270002853,225.14931270002853,225.14931270002853,225.44799750001403,225.44799750001403,225.44799750001403,225.44799750001403,225.44799750001403,i,1,0.531520200020168,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,0,4,0,,,,,,,,,225.99762209999608,225.99762209999608,225.99762209999608,225.99762209999608,225.99762209999608,225.99762209999608,226.29800810001325,226.29800810001325,226.29800810001325,226.29800810001325,226.29800810001325,e,1,0.5688598999986425,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,1,5,0,,,,,,,,,226.89774790004594,226.89774790004594,226.89774790004594,226.89774790004594,226.89774790004594,226.89774790004594,227.19799400004558,227.19799400004558,227.19799400004558,227.19799400004558,227.19799400004558,e,1,0.44568409997737035,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,2,6,2,,,,,,,,,227.66883129999042,227.66883129999042,227.66883129999042,227.66883129999042,227.66883129999042,227.66883129999042,227.9648316000239,227.9648316000239,227.9648316000239,227.9648316000239,227.9648316000239,i,1,0.6058406999800354,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,3,7,3,,,,,,,,,228.6073805000051,228.6073805000051,228.6073805000051,228.6073805000051,228.6073805000051,228.6073805000051,228.8982497000252,228.8982497000252,228.8982497000252,228.8982497000252,228.8982497000252,e,1,0.5455835999455303,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,0,8,3,,,,,,,,,229.46858670003712,229.46858670003712,229.46858670003712,229.46858670003712,229.46858670003712,229.46858670003712,229.76478399999905,229.76478399999905,229.76478399999905,229.76478399999905,229.76478399999905,e,1,0.4315442999941297,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,1,9,1,,,,,,,,,230.21592440002132,230.21592440002132,230.21592440002132,230.21592440002132,230.21592440002132,230.21592440002132,230.51476520003052,230.51476520003052,230.51476520003052,230.51476520003052,230.51476520003052,i,1,0.5420877999858931,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,2,10,3,,,,,,,,,231.08595520001836,231.08595520001836,231.08595520001836,231.08595520001836,231.08595520001836,231.08595520001836,231.3817662000074,231.3817662000074,231.3817662000074,231.3817662000074,231.3817662000074,e,1,0.5778231999720447,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,3,11,1,,,,,,,,,231.982450600015,231.982450600015,231.982450600015,231.982450600015,231.982450600015,231.982450600015,232.28148980002152,232.28148980002152,232.28148980002152,232.28148980002152,232.28148980002152,i,1,0.47329769999487326,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,0,12,3,,,,,,,,,232.78414910001447,232.78414910001447,232.78414910001447,232.78414910001447,232.78414910001447,232.78414910001447,233.0813720000442,233.0813720000442,233.0813720000442,233.0813720000442,233.0813720000442,e,1,0.5126847999636084,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,233.61648260004586,233.61648260004586,233.61648260004586,233.61648260004586,233.61648260004586,233.61648260004586,233.91510280000512,233.91510280000512,233.91510280000512,233.91510280000512,233.91510280000512,i,1,0.5297748000011779,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
