instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,1,17,0,,,,,,,,,284.2115372000262,284.2115372000262,284.2115372000262,284.2115372000262,284.2115372000262,284.2115372000262,284.5126717998646,284.5126717998646,284.5126717998646,284.5126717998646,284.5126717998646,e,1,0.47261580009944737,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,0,18,1,,,,,,,,,285.01156620006077,285.01156620006077,285.01156620006077,285.01156620006077,285.01156620006077,285.01156620006077,285.3129688000772,285.3129688000772,285.3129688000772,285.3129688000772,285.3129688000772,i,1,0.8302772999741137,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,286.16152630001307,286.16152630001307,286.16152630001307,286.16152630001307,286.16152630001307,286.16152630001307,286.4626589999534,286.4626589999534,286.4626589999534,286.4626589999534,286.4626589999534,e,1,0.5317652998492122,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,287.0119755999185,287.0119755999185,287.0119755999185,287.0119755999185,287.0119755999185,287.0119755999185,287.3126298999414,287.3126298999414,287.3126298999414,287.3126298999414,287.3126298999414,e,1,0.5936336000449955,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,10,1,21,1,,,,,,,,,287.92870649998076,287.92870649998076,287.92870649998076,287.92870649998076,287.92870649998076,287.92870649998076,288.2289334000088,288.2289334000088,288.2289334000088,288.2289334000088,288.2289334000088,i,1,0.5070030000060797,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,288.76118510006927,288.76118510006927,288.76118510006927,288.76118510006927,288.76118510006927,288.76118510006927,289.06279499991797,289.06279499991797,289.06279499991797,289.06279499991797,289.06279499991797,i,1,0.5521573000587523,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,1,23,0,,,,,,,,,289.6452927000355,289.6452927000355,289.6452927000355,289.6452927000355,289.6452927000355,289.6452927000355,289.946257899981,289.946257899981,289.946257899981,289.946257899981,289.946257899981,e,1,0.5959168998524547,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,0,24,1,,,,,,,,,290.5618827000726,290.5618827000726,290.5618827000726,290.5618827000726,290.5618827000726,290.5618827000726,290.86244440008886,290.86244440008886,290.86244440008886,290.86244440008886,290.86244440008886,i,1,0.5986434000078589,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,1,25,0,,,,,,,,,291.47911569988355,291.47911569988355,291.47911569988355,291.47911569988355,291.47911569988355,291.47911569988355,291.77928070002235,291.77928070002235,291.77928070002235,291.77928070002235,291.77928070002235,e,1,0.5496671001892537,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,292.3457098000217,292.3457098000217,292.3457098000217,292.3457098000217,292.3457098000217,292.3457098000217,292.6467820999678,292.6467820999678,292.6467820999678,292.6467820999678,292.6467820999678,i,1,0.5682995000388473,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,1,27,1,,,,,,,,,293.24539169995114,293.24539169995114,293.24539169995114,293.24539169995114,293.24539169995114,293.24539169995114,293.54627249995247,293.54627249995247,293.54627249995247,293.54627249995247,293.54627249995247,i,1,1.2085516001097858,e,1,0.501503299921751,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,294.77858499996364,294.77858499996364,294.77858499996364,294.77858499996364,294.77858499996364,294.77858499996364,295.0793919998687,295.0793919998687,295.0793919998687,295.0793919998687,295.0793919998687,e,1,1.0670789000578225,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,296.1779593999963,296.1779593999963,296.1779593999963,296.1779593999963,296.1779593999963,296.1779593999963,296.4798854999244,296.4798854999244,296.4798854999244,296.4798854999244,296.4798854999244,e,1,0.7748357001692057,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,0,30,0,,,,,,,,,297.27852550009266,297.27852550009266,297.27852550009266,297.27852550009266,297.27852550009266,297.27852550009266,297.57973079988733,297.57973079988733,297.57973079988733,297.57973079988733,297.57973079988733,e,1,1.1554266999009997,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,298.76198219996877,298.76198219996877,298.76198219996877,298.76198219996877,298.76198219996877,298.76198219996877,299.0628829000052,299.0628829000052,299.0628829000052,299.0628829000052,299.0628829000052,e,1,0.46371820010244846,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,299.5458595000673,299.5458595000673,299.5458595000673,299.5458595000673,299.5458595000673,299.5458595000673,299.8462259999942,299.8462259999942,299.8462259999942,299.8462259999942,299.8462259999942,i,1,0.6884246000554413,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,1,33,0,,,,,,,,,300.562229400035,300.562229400035,300.562229400035,300.562229400035,300.562229400035,300.562229400035,300.86279319995083,300.86279319995083,300.86279319995083,300.86279319995083,300.86279319995083,e,1,0.6378257998730987,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,301.5282266000286,301.5282266000286,301.5282266000286,301.5282266000286,301.5282266000286,301.5282266000286,301.82900510006584,301.82900510006584,301.82900510006584,301.82900510006584,301.82900510006584,e,1,0.6805781000293791,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,302.5292620998807,302.5292620998807,302.5292620998807,302.5292620998807,302.5292620998807,302.5292620998807,302.82961479993537,302.82961479993537,302.82961479993537,302.82961479993537,302.82961479993537,e,1,0.534496899927035,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,0,36,0,,,,,,,,,303.3959593998734,303.3959593998734,303.3959593998734,303.3959593998734,303.3959593998734,303.3959593998734,303.6972346000839,303.6972346000839,303.6972346000839,303.6972346000839,303.6972346000839,e,1,0.6921616001054645,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,304.4113713998813,304.4113713998813,304.4113713998813,304.4113713998813,304.4113713998813,304.4113713998813,304.7126329999883,304.7126329999883,304.7126329999883,304.7126329999883,304.7126329999883,i,1,0.6728115999139845,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,0,38,1,,,,,,,,,305.41140959993936,305.41140959993936,305.41140959993936,305.41140959993936,305.41140959993936,305.41140959993936,305.71247730008326,305.71247730008326,305.71247730008326,305.71247730008326,305.71247730008326,i,1,0.5339634001720697,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,306.262419299921,306.262419299921,306.262419299921,306.262419299921,306.262419299921,306.262419299921,306.5633028000593,306.5633028000593,306.5633028000593,306.5633028000593,306.5633028000593,i,1,0.5306706000119448,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,0,0,1,307.86452069994994,307.86452069994994,307.86452069994994,307.86452069994994,307.86452069994994,307.86452069994994,307.86452069994994,309.8635865000542,313.1409406999592,313.1409406999592,313.1409406999592,313.1409406999592,313.1409406999592,313.1409406999592,313.43053829995915,313.43053829995915,313.43053829995915,313.43053829995915,313.43053829995915,i,1,1.2599110000301152,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,0,1,1,2,,,,,,,,,314.7275443999097,314.7275443999097,314.7275443999097,314.7275443999097,314.7275443999097,314.7275443999097,315.0139351999387,315.0139351999387,315.0139351999387,315.0139351999387,315.0139351999387,i,1,0.6840999000705779,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,2,2,1,,,,,,,,,315.7347488999367,315.7347488999367,315.7347488999367,315.7347488999367,315.7347488999367,315.7347488999367,316.03073320002295,316.03073320002295,316.03073320002295,316.03073320002295,316.03073320002295,i,1,0.7536033000797033,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,3,3,1,,,,,,,,,316.81197550008073,316.81197550008073,316.81197550008073,316.81197550008073,316.81197550008073,316.81197550008073,317.1138963000849,317.1138963000849,317.1138963000849,317.1138963000849,317.1138963000849,i,1,0.7889827000908554,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,0,4,3,,,,,,,,,317.94361820002086,317.94361820002086,317.94361820002086,317.94361820002086,317.94361820002086,317.94361820002086,318.2305592999328,318.2305592999328,318.2305592999328,318.2305592999328,318.2305592999328,e,1,1.021433599991724,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,1,5,3,,,,,,,,,319.29883989994414,319.29883989994414,319.29883989994414,319.29883989994414,319.29883989994414,319.29883989994414,319.5810416000895,319.5810416000895,319.5810416000895,319.5810416000895,319.5810416000895,e,1,1.204430399928242,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,2,6,0,,,,,,,,,320.81776180001907,320.81776180001907,320.81776180001907,320.81776180001907,320.81776180001907,320.81776180001907,321.113966899924,321.113966899924,321.113966899924,321.113966899924,321.113966899924,e,1,2.4504796999972314,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,3,7,1,,,,,,,,,323.5956593998708,323.5956593998708,323.5956593998708,323.5956593998708,323.5956593998708,323.5956593998708,323.8968928998802,323.8968928998802,323.8968928998802,323.8968928998802,323.8968928998802,i,1,1.1788162998855114,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,0,8,2,,,,,,,,,325.10769149987027,325.10769149987027,325.10769149987027,325.10769149987027,325.10769149987027,325.10769149987027,325.3972946999129,325.3972946999129,325.3972946999129,325.3972946999129,325.3972946999129,i,1,1.6388804998714477,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,2,1,9,1,,,,,,,,,327.068876999896,327.068876999896,327.068876999896,327.068876999896,327.068876999896,327.068876999896,327.3638037999626,327.3638037999626,327.3638037999626,327.3638037999626,327.3638037999626,i,1,0.7349177999421954,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,328.13000650005415,328.13000650005415,328.13000650005415,328.13000650005415,328.13000650005415,328.13000650005415,328.4311774999369,328.4311774999369,328.4311774999369,328.4311774999369,328.4311774999369,e,1,0.6957891001366079,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,3,11,3,,,,,,,,,329.16912279999815,329.16912279999815,329.16912279999815,329.16912279999815,329.16912279999815,329.16912279999815,329.44839029992,329.44839029992,329.44839029992,329.44839029992,329.44839029992,e,1,0.865696599939838,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,0,12,3,,,,,,,,,330.3420494000893,330.3420494000893,330.3420494000893,330.3420494000893,330.3420494000893,330.3420494000893,330.6310242000036,330.6310242000036,330.6310242000036,330.6310242000036,330.6310242000036,e,1,0.5802678000181913,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,331.2621365999803,331.2621365999803,331.2621365999803,331.2621365999803,331.2621365999803,331.2621365999803,331.53095469996333,331.53095469996333,331.53095469996333,331.53095469996333,331.53095469996333,i,1,1.6668293001130223,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,2,14,0,,,,,,,,,333.2185344998725,333.2185344998725,333.2185344998725,333.2185344998725,333.2185344998725,333.2185344998725,333.51392009994015,333.51392009994015,333.51392009994015,333.51392009994015,333.51392009994015,e,1,1.004545000148937,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,3,15,2,,,,,,,,,334.57583540002815,334.57583540002815,334.57583540002815,334.57583540002815,334.57583540002815,334.57583540002815,334.8477362000849,334.8477362000849,334.8477362000849,334.8477362000849,334.8477362000849,i,1,0.9853779999539256,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,4,0,16,0,,,,,,,,,335.8686996998731,335.8686996998731,335.8686996998731,335.8686996998731,335.8686996998731,335.8686996998731,336.16444660001434,336.16444660001434,336.16444660001434,336.16444660001434,336.16444660001434,e,1,1.9150231999810785,None,0,,,,female,26,009,2022-10-26_16h41.25.405,IAT,2022.2.2,59.971129915600415,
