instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,0,16,0,,,,,,,,,275.157787400065,275.157787400065,275.157787400065,275.157787400065,275.157787400065,275.157787400065,275.4583151000552,275.4583151000552,275.4583151000552,275.4583151000552,275.4583151000552,i,1,0.6757947998121381,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,276.1582342002075,276.1582342002075,276.1582342002075,276.1582342002075,276.1582342002075,276.1582342002075,276.4582879000809,276.4582879000809,276.4582879000809,276.4582879000809,276.4582879000809,e,1,0.5679518999531865,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,0,18,1,,,,,,,,,277.05800710013136,277.05800710013136,277.05800710013136,277.05800710013136,277.05800710013136,277.05800710013136,277.3582793001551,277.3582793001551,277.3582793001551,277.3582793001551,277.3582793001551,e,1,0.5586305998731405,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,9,1,19,0,,,,,,,,,277.94131280016154,277.94131280016154,277.94131280016154,277.94131280016154,277.94131280016154,277.94131280016154,278.24174700002186,278.24174700002186,278.24174700002186,278.24174700002186,278.24174700002186,i,1,3.358750599902123,e,1,2.9285310998093337,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,281.62456810008734,281.62456810008734,281.62456810008734,281.62456810008734,281.62456810008734,281.62456810008734,281.9250449000392,281.9250449000392,281.9250449000392,281.9250449000392,281.9250449000392,i,1,0.788814399857074,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,282.74153930018656,282.74153930018656,282.74153930018656,282.74153930018656,282.74153930018656,282.74153930018656,283.0414856001735,283.0414856001735,283.0414856001735,283.0414856001735,283.0414856001735,i,1,2.3092642999254167,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,11,0,22,0,,,,,,,,,285.3751014000736,285.3751014000736,285.3751014000736,285.3751014000736,285.3751014000736,285.3751014000736,285.67468990013003,285.67468990013003,285.67468990013003,285.67468990013003,285.67468990013003,i,1,2.0663496998604387,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,287.75847860006616,287.75847860006616,287.75847860006616,287.75847860006616,287.75847860006616,287.75847860006616,288.058143600123,288.058143600123,288.058143600123,288.058143600123,288.058143600123,e,1,0.8006303999572992,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,288.87499939999543,288.87499939999543,288.87499939999543,288.87499939999543,288.87499939999543,288.87499939999543,289.17506909999065,289.17506909999065,289.17506909999065,289.17506909999065,289.17506909999065,i,1,2.1285189997870475,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,12,1,25,1,,,,,,,,,291.3245981000364,291.3245981000364,291.3245981000364,291.3245981000364,291.3245981000364,291.3245981000364,291.6256085000932,291.6256085000932,291.6256085000932,291.6256085000932,291.6256085000932,e,1,2.986367200035602,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,294.6415142000187,294.6415142000187,294.6415142000187,294.6415142000187,294.6415142000187,294.6415142000187,294.94196440000087,294.94196440000087,294.94196440000087,294.94196440000087,294.94196440000087,e,1,2.8201274999883026,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,297.79130010004155,297.79130010004155,297.79130010004155,297.79130010004155,297.79130010004155,297.79130010004155,298.0921440999955,298.0921440999955,298.0921440999955,298.0921440999955,298.0921440999955,i,1,1.7609770998824388,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,299.8751943001989,299.8751943001989,299.8751943001989,299.8751943001989,299.8751943001989,299.8751943001989,300.1757528001908,300.1757528001908,300.1757528001908,300.1757528001908,300.1757528001908,i,1,0.7119926998857409,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,14,1,29,1,,,,,,,,,300.9084213001188,300.9084213001188,300.9084213001188,300.9084213001188,300.9084213001188,300.9084213001188,301.2087633002084,301.2087633002084,301.2087633002084,301.2087633002084,301.2087633002084,e,1,4.4669284000992775,i,1,4.068706899881363,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,305.6920197000727,305.6920197000727,305.6920197000727,305.6920197000727,305.6920197000727,305.6920197000727,305.99283660016954,305.99283660016954,305.99283660016954,305.99283660016954,305.99283660016954,e,1,1.0224264999851584,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,1,31,1,,,,,,,,,307.042076600017,307.042076600017,307.042076600017,307.042076600017,307.042076600017,307.042076600017,307.3424356000032,307.3424356000032,307.3424356000032,307.3424356000032,307.3424356000032,e,1,1.17133120005019,i,1,0.7052121998276561,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,16,0,32,0,,,,,,,,,308.5421323000919,308.5421323000919,308.5421323000919,308.5421323000919,308.5421323000919,308.5421323000919,308.84245500015095,308.84245500015095,308.84245500015095,308.84245500015095,308.84245500015095,i,1,1.927871499909088,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,310.79198500001803,310.79198500001803,310.79198500001803,310.79198500001803,310.79198500001803,310.79198500001803,311.0926448001992,311.0926448001992,311.0926448001992,311.0926448001992,311.0926448001992,e,1,1.044449099805206,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,312.1585698002018,312.1585698002018,312.1585698002018,312.1585698002018,312.1585698002018,312.1585698002018,312.4593243000563,312.4593243000563,312.4593243000563,312.4593243000563,312.4593243000563,i,1,1.650197499897331,e,1,1.1513320999220014,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,314.12554200016893,314.12554200016893,314.12554200016893,314.12554200016893,314.12554200016893,314.12554200016893,314.42578400019556,314.42578400019556,314.42578400019556,314.42578400019556,314.42578400019556,i,1,1.247622799826786,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,0,36,1,,,,,,,,,315.6924326000735,315.6924326000735,315.6924326000735,315.6924326000735,315.6924326000735,315.6924326000735,315.99232870014384,315.99232870014384,315.99232870014384,315.99232870014384,315.99232870014384,e,1,4.066642899997532,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,1,37,1,,,,,,,,,320.07546960003674,320.07546960003674,320.07546960003674,320.07546960003674,320.07546960003674,320.07546960003674,320.37605389999226,320.37605389999226,320.37605389999226,320.37605389999226,320.37605389999226,e,1,1.7459396999329329,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,322.14250740013085,322.14250740013085,322.14250740013085,322.14250740013085,322.14250740013085,322.14250740013085,322.4424661002122,322.4424661002122,322.4424661002122,322.4424661002122,322.4424661002122,i,1,1.0266486997716129,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,19,1,39,1,,,,,,,,,323.4923384001013,323.4923384001013,323.4923384001013,323.4923384001013,323.4923384001013,323.4923384001013,323.7927328001242,323.7927328001242,323.7927328001242,323.7927328001242,323.7927328001242,e,1,0.9071692998986691,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,0,0,3,325.47611170005985,325.47611170005985,325.47611170005985,325.47611170005985,325.47611170005985,325.47611170005985,325.47611170005985,327.4761778002139,335.5072405000683,335.5072405000683,335.5072405000683,335.5072405000683,335.5072405000683,335.5072405000683,335.7758453001734,335.7758453001734,335.7758453001734,335.7758453001734,335.7758453001734,e,1,1.365939199924469,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,1,1,3,,,,,,,,,337.1719831000082,337.1719831000082,337.1719831000082,337.1719831000082,337.1719831000082,337.1719831000082,337.45986649999395,337.45986649999395,337.45986649999395,337.45986649999395,337.45986649999395,e,1,1.916428899858147,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,2,2,1,,,,,,,,,339.3990296002012,339.3990296002012,339.3990296002012,339.3990296002012,339.3990296002012,339.3990296002012,339.6929581000004,339.6929581000004,339.6929581000004,339.6929581000004,339.6929581000004,e,1,0.778169599827379,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,3,3,1,,,,,,,,,340.49277030001394,340.49277030001394,340.49277030001394,340.49277030001394,340.49277030001394,340.49277030001394,340.79310740018263,340.79310740018263,340.79310740018263,340.79310740018263,340.79310740018263,e,1,0.39164849976077676,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,0,4,2,,,,,,,,,341.2390213999897,341.2390213999897,341.2390213999897,341.2390213999897,341.2390213999897,341.2390213999897,341.5104684000835,341.5104684000835,341.5104684000835,341.5104684000835,341.5104684000835,i,1,0.7211841999087483,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,1,1,5,1,,,,,,,,,342.2612154001836,342.2612154001836,342.2612154001836,342.2612154001836,342.2612154001836,342.2612154001836,342.5599832001608,342.5599832001608,342.5599832001608,342.5599832001608,342.5599832001608,e,1,0.6321799997240305,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,2,6,2,,,,,,,,,343.2170811002143,343.2170811002143,343.2170811002143,343.2170811002143,343.2170811002143,343.2170811002143,343.51000220002607,343.51000220002607,343.51000220002607,343.51000220002607,343.51000220002607,i,1,1.2198951998725533,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,3,7,3,,,,,,,,,344.76604610006325,344.76604610006325,344.76604610006325,344.76604610006325,344.76604610006325,344.76604610006325,345.05950850015506,345.05950850015506,345.05950850015506,345.05950850015506,345.05950850015506,e,1,1.8130063998978585,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,0,8,0,,,,,,,,,346.8945687999949,346.8945687999949,346.8945687999949,346.8945687999949,346.8945687999949,346.8945687999949,347.193436200032,347.193436200032,347.193436200032,347.193436200032,347.193436200032,i,1,1.3893982998561114,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,1,9,0,,,,,,,,,348.60986800002865,348.60986800002865,348.60986800002865,348.60986800002865,348.60986800002865,348.60986800002865,348.90977710019797,348.90977710019797,348.90977710019797,348.90977710019797,348.90977710019797,i,1,0.8234653999097645,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,2,2,10,0,,,,,,,,,349.7601139000617,349.7601139000617,349.7601139000617,349.7601139000617,349.7601139000617,349.7601139000617,350.0599607001059,350.0599607001059,350.0599607001059,350.0599607001059,350.0599607001059,i,1,0.35452089994214475,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,3,11,3,,,,,,,,,350.46677330019884,350.46677330019884,350.46677330019884,350.46677330019884,350.46677330019884,350.46677330019884,350.74351180018857,350.74351180018857,350.74351180018857,350.74351180018857,350.74351180018857,e,1,1.1017116997390985,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,0,12,1,,,,,,,,,351.878243900137,351.878243900137,351.878243900137,351.878243900137,351.878243900137,351.878243900137,352.1763758000452,352.1763758000452,352.1763758000452,352.1763758000452,352.1763758000452,e,1,0.5702531996648759,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,3,1,13,2,,,,,,,,,352.7842704001814,352.7842704001814,352.7842704001814,352.7842704001814,352.7842704001814,352.7842704001814,353.07696350011975,353.07696350011975,353.07696350011975,353.07696350011975,353.07696350011975,i,1,2.362536799861118,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,2,14,1,,,,,,,,,355.46109050000086,355.46109050000086,355.46109050000086,355.46109050000086,355.46109050000086,355.46109050000086,355.76037930021994,355.76037930021994,355.76037930021994,355.76037930021994,355.76037930021994,e,1,0.7155424999073148,None,0,,,,Male,28,004,2022-09-30_09h16.37.327,IAT,2022.2.2,60.2050221314856,
