instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,0,16,0,,,,,,,,,172.83244049999848,172.83244049999848,172.83244049999848,172.83244049999848,172.83244049999848,172.83244049999848,173.13279020000118,173.13279020000118,173.13279020000118,173.13279020000118,173.13279020000118,i,1,0.6100815999998304,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,8,1,17,1,,,,,,,,,173.76566589999857,173.76566589999857,173.76566589999857,173.76566589999857,173.76566589999857,173.76566589999857,174.06617740000002,174.06617740000002,174.06617740000002,174.06617740000002,174.06617740000002,e,1,0.6349221999989823,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,0,18,1,,,,,,,,,174.73231590000069,174.73231590000069,174.73231590000069,174.73231590000069,174.73231590000069,174.73231590000069,175.03256770000007,175.03256770000007,175.03256770000007,175.03256770000007,175.03256770000007,e,1,0.5702393999999913,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,9,1,19,1,,,,,,,,,175.63241600000038,175.63241600000038,175.63241600000038,175.63241600000038,175.63241600000038,175.63241600000038,175.9327325000013,175.9327325000013,175.9327325000013,175.9327325000013,175.9327325000013,e,1,0.591366000000562,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,0,20,0,,,,,,,,,176.54921670000112,176.54921670000112,176.54921670000112,176.54921670000112,176.54921670000112,176.54921670000112,176.84937910000008,176.84937910000008,176.84937910000008,176.84937910000008,176.84937910000008,i,1,0.5138053000009677,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,10,1,21,0,,,,,,,,,177.38259760000074,177.38259760000074,177.38259760000074,177.38259760000074,177.38259760000074,177.38259760000074,177.68266040000162,177.68266040000162,177.68266040000162,177.68266040000162,177.68266040000162,i,1,0.5933500999999524,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,0,22,1,,,,,,,,,178.29916239999875,178.29916239999875,178.29916239999875,178.29916239999875,178.29916239999875,178.29916239999875,178.59947219999958,178.59947219999958,178.59947219999958,178.59947219999958,178.59947219999958,e,1,0.6394058000041696,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,11,1,23,1,,,,,,,,,179.26614880000125,179.26614880000125,179.26614880000125,179.26614880000125,179.26614880000125,179.26614880000125,179.56614320000153,179.56614320000153,179.56614320000153,179.56614320000153,179.56614320000153,e,1,0.5436169999993581,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,0,24,0,,,,,,,,,180.13247860000047,180.13247860000047,180.13247860000047,180.13247860000047,180.13247860000047,180.13247860000047,180.43287190000046,180.43287190000046,180.43287190000046,180.43287190000046,180.43287190000046,i,1,0.5878598000017519,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,12,1,25,0,,,,,,,,,181.04917339999884,181.04917339999884,181.04917339999884,181.04917339999884,181.04917339999884,181.04917339999884,181.3495260999989,181.3495260999989,181.3495260999989,181.3495260999989,181.3495260999989,i,1,0.4953968000008899,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,13,0,26,1,,,,,,,,,181.86594820000028,181.86594820000028,181.86594820000028,181.86594820000028,181.86594820000028,181.86594820000028,182.1663092000017,182.1663092000017,182.1663092000017,182.1663092000017,182.1663092000017,e,1,0.6215411999983189,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,13,1,27,0,,,,,,,,,182.81584160000057,182.81584160000057,182.81584160000057,182.81584160000057,182.81584160000057,182.81584160000057,183.11627600000065,183.11627600000065,183.11627600000065,183.11627600000065,183.11627600000065,i,1,0.5119235999991361,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,0,28,0,,,,,,,,,183.64948949999962,183.64948949999962,183.64948949999962,183.64948949999962,183.64948949999962,183.64948949999962,183.9494967999999,183.9494967999999,183.9494967999999,183.9494967999999,183.9494967999999,i,1,0.6409705000005488,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,14,1,29,0,,,,,,,,,184.6159434000001,184.6159434000001,184.6159434000001,184.6159434000001,184.6159434000001,184.6159434000001,184.91616319999957,184.91616319999957,184.91616319999957,184.91616319999957,184.91616319999957,i,1,0.5754579000022204,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,15,0,30,1,,,,,,,,,185.51604520000183,185.51604520000183,185.51604520000183,185.51604520000183,185.51604520000183,185.51604520000183,185.8162940000002,185.8162940000002,185.8162940000002,185.8162940000002,185.8162940000002,e,1,0.595900199998141,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,15,1,31,0,,,,,,,,,186.43267090000154,186.43267090000154,186.43267090000154,186.43267090000154,186.43267090000154,186.43267090000154,186.73288690000118,186.73288690000118,186.73288690000118,186.73288690000118,186.73288690000118,i,1,0.5958933000001707,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,0,32,1,,,,,,,,,187.3493082999994,187.3493082999994,187.3493082999994,187.3493082999994,187.3493082999994,187.3493082999994,187.6495990000003,187.6495990000003,187.6495990000003,187.6495990000003,187.6495990000003,e,1,0.5455992999995942,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,16,1,33,1,,,,,,,,,188.216047599999,188.216047599999,188.216047599999,188.216047599999,188.216047599999,188.216047599999,188.51630719999957,188.51630719999957,188.51630719999957,188.51630719999957,188.51630719999957,e,1,0.5681500999999116,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,0,34,0,,,,,,,,,189.1160439999985,189.1160439999985,189.1160439999985,189.1160439999985,189.1160439999985,189.1160439999985,189.41637679999985,189.41637679999985,189.41637679999985,189.41637679999985,189.41637679999985,i,1,0.6148237000015797,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,17,1,35,0,,,,,,,,,190.04935990000013,190.04935990000013,190.04935990000013,190.04935990000013,190.04935990000013,190.04935990000013,190.34969329999876,190.34969329999876,190.34969329999876,190.34969329999876,190.34969329999876,i,1,0.5416895999987901,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,18,0,36,1,,,,,,,,,190.91628059999857,190.91628059999857,190.91628059999857,190.91628059999857,190.91628059999857,190.91628059999857,191.21629849999954,191.21629849999954,191.21629849999954,191.21629849999954,191.21629849999954,e,1,0.5215253000023949,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,18,1,37,0,,,,,,,,,191.76591410000037,191.76591410000037,191.76591410000037,191.76591410000037,191.76591410000037,191.76591410000037,192.06643270000131,192.06643270000131,192.06643270000131,192.06643270000131,192.06643270000131,i,1,0.6233054000040283,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,0,38,0,,,,,,,,,192.71630369999912,192.71630369999912,192.71630369999912,192.71630369999912,192.71630369999912,192.71630369999912,193.0161134000009,193.0161134000009,193.0161134000009,193.0161134000009,193.0161134000009,i,1,0.651982000003045,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,19,1,39,0,,,,,,,,,193.69960020000144,193.69960020000144,193.69960020000144,193.69960020000144,193.69960020000144,193.69960020000144,193.99978140000167,193.99978140000167,193.99978140000167,193.99978140000167,193.99978140000167,i,1,0.6259361999982502,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,0,0,0,195.40048229999957,195.40048229999957,195.40048229999957,195.40048229999957,195.40048229999957,195.40048229999957,195.40048229999957,197.40000340000188,199.39021270000012,199.39021270000012,199.39021270000012,199.39021270000012,199.39021270000012,199.39021270000012,199.6830590999998,199.6830590999998,199.6830590999998,199.6830590999998,199.6830590999998,i,1,0.8203116000004229,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,0,1,1,1,,,,,,,,,200.53320149999854,200.53320149999854,200.53320149999854,200.53320149999854,200.53320149999854,200.53320149999854,200.83335340000122,200.83335340000122,200.83335340000122,200.83335340000122,200.83335340000122,e,1,0.6765689000021666,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,0,2,2,3,,,,,,,,,201.53824170000007,201.53824170000007,201.53824170000007,201.53824170000007,201.53824170000007,201.53824170000007,201.83340600000156,201.83340600000156,201.83340600000156,201.83340600000156,201.83340600000156,e,1,0.9438047999974515,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,0,3,3,0,,,,,,,,,202.8012259999996,202.8012259999996,202.8012259999996,202.8012259999996,202.8012259999996,202.8012259999996,203.10005380000075,203.10005380000075,203.10005380000075,203.10005380000075,203.10005380000075,i,1,0.9682839999986754,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,1,0,4,0,,,,,,,,,204.09984500000064,204.09984500000064,204.09984500000064,204.09984500000064,204.09984500000064,204.09984500000064,204.40021989999877,204.40021989999877,204.40021989999877,204.40021989999877,204.40021989999877,i,1,0.9046601000009105,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,1,1,5,3,,,,,,,,,205.3399505999987,205.3399505999987,205.3399505999987,205.3399505999987,205.3399505999987,205.3399505999987,205.63352099999975,205.63352099999975,205.63352099999975,205.63352099999975,205.63352099999975,e,1,2.106785200001468,i,1,1.0551049999994575,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,2,6,2,,,,,,,,,207.77087369999936,207.77087369999936,207.77087369999936,207.77087369999936,207.77087369999936,207.77087369999936,208.06689420000112,208.06689420000112,208.06689420000112,208.06689420000112,208.06689420000112,i,1,1.3350272999996378,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,1,3,7,2,,,,,,,,,209.4383956999991,209.4383956999991,209.4383956999991,209.4383956999991,209.4383956999991,209.4383956999991,209.73369449999882,209.73369449999882,209.73369449999882,209.73369449999882,209.73369449999882,i,1,0.7106590000003052,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,0,8,3,,,,,,,,,210.4693914999989,210.4693914999989,210.4693914999989,210.4693914999989,210.4693914999989,210.4693914999989,210.76703429999907,210.76703429999907,210.76703429999907,210.76703429999907,210.76703429999907,e,1,0.8802429999996093,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,2,1,9,3,,,,,,,,,211.66965749999872,211.66965749999872,211.66965749999872,211.66965749999872,211.66965749999872,211.66965749999872,211.96689239999978,211.96689239999978,211.96689239999978,211.96689239999978,211.96689239999978,e,1,1.004501799998252,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,2,10,2,,,,,,,,,213.0080440999991,213.0080440999991,213.0080440999991,213.0080440999991,213.0080440999991,213.0080440999991,213.3005297000018,213.3005297000018,213.3005297000018,213.3005297000018,213.3005297000018,i,1,0.8339070000001811,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,2,3,11,2,,,,,,,,,214.17374579999887,214.17374579999887,214.17374579999887,214.17374579999887,214.17374579999887,214.17374579999887,214.4671288999998,214.4671288999998,214.4671288999998,214.4671288999998,214.4671288999998,i,1,1.0738226000030409,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,4,text_trial_type_4,img_trial_type_4,0,5,5,5,3,0,12,3,,,,,,,,,215.57002479999937,215.57002479999937,215.57002479999937,215.57002479999937,215.57002479999937,215.57002479999937,215.86710279999897,215.86710279999897,215.86710279999897,215.86710279999897,215.86710279999897,e,1,0.7884034999988216,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,3,1,13,1,,,,,,,,,216.6846313999995,216.6846313999995,216.6846313999995,216.6846313999995,216.6846313999995,216.6846313999995,216.98377869999968,216.98377869999968,216.98377869999968,216.98377869999968,216.98377869999968,e,1,0.9103632000005746,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,2,14,0,,,,,,,,,217.91670670000167,217.91670670000167,217.91670670000167,217.91670670000167,217.91670670000167,217.91670670000167,218.2171015999993,218.2171015999993,218.2171015999993,218.2171015999993,218.2171015999993,i,1,0.7623014000018884,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,1,text_trial_type_1,img_trial_type_1,0,5,5,5,3,3,15,0,,,,,,,,,219.0002041000007,219.0002041000007,219.0002041000007,219.0002041000007,219.0002041000007,219.0002041000007,219.30042609999873,219.30042609999873,219.30042609999873,219.30042609999873,219.30042609999873,i,1,0.6503582000004826,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
